General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),7
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{9E4E57A4-CB6B-4102-A657-F12131FAE3CF}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_pluck_7"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"36.50000","2.20312","60.53346","0.00000","0.00000"
"36.60000","2.20688","60.80051","0.00000","0.00000"
"36.70000","2.21083","61.07221","0.00000","0.00000"
"36.80000","2.21563","61.40836","0.00000","0.00000"
"36.90000","2.22021","61.75307","0.00000","0.00000"
"37.00000","2.22354","61.99573","0.00000","0.00000"
"37.10000","2.22563","62.13116","0.00000","0.00000"
"37.20000","2.22750","62.23953","0.00000","0.00000"
"37.30000","2.22854","62.30595","0.00000","0.00000"
"37.40000","2.22979","62.35981","0.00000","0.00000"
"37.50000","2.23104","62.42374","0.00000","0.00000"
"37.60000","2.23208","62.49689","0.00000","0.00000"
"37.70000","2.23354","62.56093","0.00000","0.00000"
"37.80000","2.23521","62.67184","0.00000","0.00000"
"37.90000","2.23771","62.83477","0.00000","0.00000"
"38.00000","2.24083","63.06295","0.00000","0.00000"
"38.10000","2.24438","63.30494","0.00000","0.00000"
"38.20000","2.24792","63.56018","0.00000","0.00000"
"38.30000","2.25167","63.83123","0.00000","0.00000"
"38.40000","2.25583","64.11315","0.00000","0.00000"
"38.50000","2.26000","64.40104","0.00000","0.00000"
"38.60000","2.26312","64.60401","0.00000","0.00000"
"38.70000","2.26542","64.74793","0.00000","0.00000"
"38.80000","2.26729","64.85412","0.00000","0.00000"
"38.90000","2.26854","64.91729","0.00000","0.00000"
"39.00000","2.27000","64.98399","0.00000","0.00000"
"39.10000","2.27146","65.05951","0.00000","0.00000"
"39.20000","2.27292","65.14981","0.00000","0.00000"
"39.30000","2.27458","65.24889","0.00000","0.00000"
"39.40000","2.27729","65.40501","0.00000","0.00000"
"39.50000","2.28042","65.63344","0.00000","0.00000"
"39.60000","2.28417","65.89139","0.00000","0.00000"
"39.70000","2.28833","66.18133","0.00000","0.00000"
"39.80000","2.29250","66.47005","0.00000","0.00000"
"39.90000","2.29667","66.76282","0.00000","0.00000"
"40.00000","2.30000","67.00104","0.00000","0.00000"
"40.10000","2.30229","67.14917","0.00000","0.00000"
"40.20000","2.30417","67.23496","0.00000","0.00000"
"40.30000","2.30583","67.32487","0.00000","0.00000"
"40.40000","2.30729","67.40030","0.00000","0.00000"
"40.50000","2.30854","67.45135","0.00000","0.00000"
"40.60000","2.30979","67.52388","0.00000","0.00000"
"40.70000","2.31146","67.61591","0.00000","0.00000"
"40.80000","2.31333","67.72665","0.00000","0.00000"
"40.90000","2.31563","67.86920","0.00000","0.00000"
"41.00000","2.31917","68.08515","0.00000","0.00000"
"41.10000","2.32313","68.35410","0.00000","0.00000"
"41.20000","2.32771","68.68879","0.00000","0.00000"
"41.30000","2.33229","69.01762","0.00000","0.00000"
"41.40000","2.33687","69.34357","0.00000","0.00000"
"41.50000","2.34063","69.64661","0.00000","0.00000"
"41.60000","2.34292","69.79491","0.00000","0.00000"
"41.70000","2.34479","69.90224","0.00000","0.00000"
"41.80000","2.34604","69.98101","0.00000","0.00000"
"41.90000","2.34708","70.02579","0.00000","0.00000"
"42.00000","2.34792","70.06243","0.00000","0.00000"
"42.10000","2.34896","70.11127","0.00000","0.00000"
"42.20000","2.35000","70.17336","0.00000","0.00000"
"42.30000","2.35146","70.25352","0.00000","0.00000"
"42.40000","2.35313","70.35979","0.00000","0.00000"
"42.50000","2.35521","70.49702","0.00000","0.00000"
"42.60000","2.35792","70.68945","0.00000","0.00000"
"42.70000","2.36167","70.95779","0.00000","0.00000"
"42.80000","2.36625","71.30637","0.00000","0.00000"
"42.90000","2.37083","71.66810","0.00000","0.00000"
"43.00000","2.37438","71.94959","0.00000","0.00000"
"43.10000","2.37750","72.16877","0.00000","0.00000"
"43.20000","2.37979","72.33047","0.00000","0.00000"
"43.30000","2.38104","72.41151","0.00000","0.00000"
"43.40000","2.38229","72.46851","0.00000","0.00000"
"43.50000","2.38354","72.54012","0.00000","0.00000"
"43.60000","2.38500","72.62697","0.00000","0.00000"
"43.70000","2.38646","72.71064","0.00000","0.00000"
"43.80000","2.38771","72.78473","0.00000","0.00000"
"43.90000","2.38938","72.88209","0.00000","0.00000"
"44.00000","2.39104","72.99576","0.00000","0.00000"
"44.10000","2.39313","73.13436","0.00000","0.00000"
"44.20000","2.39583","73.32113","0.00000","0.00000"
"44.30000","2.39938","73.57123","0.00000","0.00000"
"44.40000","2.40354","73.87314","0.00000","0.00000"
"44.50000","2.40792","74.20312","0.00000","0.00000"
"44.60000","2.41188","74.51756","0.00000","0.00000"
"44.70000","2.41542","74.75598","0.00000","0.00000"
"44.80000","2.41792","74.93826","0.00000","0.00000"
"44.90000","2.42000","75.07475","0.00000","0.00000"
"45.00000","2.42125","75.14531","0.00000","0.00000"
"45.10000","2.42271","75.21284","0.00000","0.00000"
"45.20000","2.42396","75.28199","0.00000","0.00000"
"45.30000","2.42521","75.35602","0.00000","0.00000"
"45.40000","2.42646","75.41644","0.00000","0.00000"
"45.50000","2.42771","75.49055","0.00000","0.00000"
"45.60000","2.42938","75.59976","0.00000","0.00000"
"45.70000","2.43146","75.73878","0.00000","0.00000"
"45.80000","2.43375","75.89159","0.00000","0.00000"
"45.90000","2.43729","76.13820","0.00000","0.00000"
"46.00000","2.44208","76.49931","0.00000","0.00000"
"46.10000","2.44771","76.93117","0.00000","0.00000"
"46.20000","2.45312","77.33322","0.00000","0.00000"
"46.30000","2.45729","77.61949","0.00000","0.00000"
