General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{FC9E5EB6-FB3A-4AD8-B5E2-7FF1F9B078FB}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_pluck_9"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"171.24400","2.39250","69.66830","0.00000","0.00000"
"171.34399","2.39229","69.64481","0.00000","0.00000"
"171.44400","2.39188","69.61768","0.00000","0.00000"
"171.54401","2.39146","69.58865","0.00000","0.00000"
"171.64400","2.39125","69.55928","0.00000","0.00000"
"171.74400","2.39083","69.53008","0.00000","0.00000"
"171.84399","2.39042","69.50111","0.00000","0.00000"
"171.94400","2.39021","69.47233","0.00000","0.00000"
"172.04401","2.38979","69.44130","0.00000","0.00000"
"172.14400","2.38938","69.40495","0.00000","0.00000"
"172.24400","2.38896","69.35900","0.00000","0.00000"
"172.34399","2.38833","69.32007","0.00000","0.00000"
"172.44400","2.38792","69.28080","0.00000","0.00000"
"172.54401","2.38750","69.23969","0.00000","0.00000"
"172.64400","2.38708","69.19983","0.00000","0.00000"
"172.74400","2.38667","69.15714","0.00000","0.00000"
"172.84399","2.38604","69.11241","0.00000","0.00000"
"172.94400","2.38563","69.06759","0.00000","0.00000"
"173.04401","2.38500","69.02912","0.00000","0.00000"
"173.14400","2.38458","68.98476","0.00000","0.00000"
"173.24400","2.38417","68.94202","0.00000","0.00000"
"173.34399","2.38354","68.88971","0.00000","0.00000"
"173.44400","2.38292","68.84045","0.00000","0.00000"
"173.54401","2.38250","68.79609","0.00000","0.00000"
"173.64400","2.38188","68.75132","0.00000","0.00000"
"173.74400","2.38146","68.71198","0.00000","0.00000"
"173.84399","2.38083","68.67343","0.00000","0.00000"
"173.94400","2.38042","68.63707","0.00000","0.00000"
"174.04401","2.38000","68.60313","0.00000","0.00000"
"174.14400","2.37958","68.56902","0.00000","0.00000"
"174.24400","2.37917","68.53541","0.00000","0.00000"
"174.34399","2.37875","68.50658","0.00000","0.00000"
"174.44400","2.37833","68.47656","0.00000","0.00000"
"174.54401","2.37792","68.44495","0.00000","0.00000"
"174.64400","2.37750","68.41199","0.00000","0.00000"
"174.74400","2.37708","68.37151","0.00000","0.00000"
"174.84399","2.37667","68.33297","0.00000","0.00000"
"174.94400","2.37625","68.29452","0.00000","0.00000"
"175.04401","2.37583","68.25983","0.00000","0.00000"
"175.14400","2.37542","68.22623","0.00000","0.00000"
"175.24400","2.37500","68.19358","0.00000","0.00000"
"175.34399","2.37458","68.15865","0.00000","0.00000"
"175.44400","2.37417","68.12716","0.00000","0.00000"
"175.54401","2.37375","68.09559","0.00000","0.00000"
"175.64400","2.37333","68.06056","0.00000","0.00000"
"175.74400","2.37292","68.03307","0.00000","0.00000"
"175.84399","2.37271","68.00388","0.00000","0.00000"
"175.94400","2.37229","67.97342","0.00000","0.00000"
"176.04401","2.37188","67.94356","0.00000","0.00000"
"176.14400","2.37146","67.90972","0.00000","0.00000"
"176.24400","2.37104","67.87688","0.00000","0.00000"
"176.34399","2.37063","67.82955","0.00000","0.00000"
"176.44400","2.37021","67.78442","0.00000","0.00000"
"176.54401","2.36958","67.74706","0.00000","0.00000"
"176.64400","2.36917","67.71186","0.00000","0.00000"
"176.74400","2.36875","67.67334","0.00000","0.00000"
"176.84399","2.36833","67.64171","0.00000","0.00000"
"176.94400","2.36813","67.61454","0.00000","0.00000"
"177.04401","2.36771","67.58517","0.00000","0.00000"
"177.14400","2.36729","67.55489","0.00000","0.00000"
"177.24400","2.36688","67.52429","0.00000","0.00000"
"177.34399","2.36646","67.49572","0.00000","0.00000"
"177.44400","2.36625","67.47068","0.00000","0.00000"
"177.54401","2.36583","67.44366","0.00000","0.00000"
"177.64400","2.36562","67.41760","0.00000","0.00000"
"177.74400","2.36521","67.38921","0.00000","0.00000"
"177.84399","2.36479","67.35945","0.00000","0.00000"
"177.94400","2.36438","67.32923","0.00000","0.00000"
"178.04401","2.36417","67.30094","0.00000","0.00000"
"178.14400","2.36375","67.26833","0.00000","0.00000"
"178.24400","2.36333","67.24141","0.00000","0.00000"
"178.34399","2.36313","67.21555","0.00000","0.00000"
"178.44400","2.36271","67.18398","0.00000","0.00000"
"178.54401","2.36229","67.15681","0.00000","0.00000"
"178.64400","2.36208","67.12647","0.00000","0.00000"
"178.74400","2.36167","67.09111","0.00000","0.00000"
"178.84399","2.36125","67.07303","0.00000","0.00000"
"178.94400","2.36104","67.03548","0.00000","0.00000"
"179.04401","2.36063","67.00896","0.00000","0.00000"
"179.14400","2.36021","66.97375","0.00000","0.00000"
"179.24400","2.36000","66.95135","0.00000","0.00000"
"179.34399","2.35958","66.90871","0.00000","0.00000"
"179.44400","2.35917","66.87596","0.00000","0.00000"
"179.54401","2.35854","66.82999","0.00000","0.00000"
"179.64400","2.35812","66.78294","0.00000","0.00000"
"179.74400","2.35771","66.74381","0.00000","0.00000"
"179.84399","2.35729","66.71117","0.00000","0.00000"
"179.94400","2.35688","66.67729","0.00000","0.00000"
"180.04401","2.35646","66.64503","0.00000","0.00000"
"180.14400","2.35604","66.61313","0.00000","0.00000"
"180.24400","2.35563","66.58704","0.00000","0.00000"
"180.34399","2.35542","66.55795","0.00000","0.00000"
"180.44400","2.35500","66.53570","0.00000","0.00000"
"180.54401","2.35458","66.50968","0.00000","0.00000"
"180.64400","2.35438","66.48950","0.00000","0.00000"
"180.74400","2.35396","66.46204","0.00000","0.00000"
"180.84399","2.35375","66.43761","0.00000","0.00000"
"180.94400","2.35333","66.41219","0.00000","0.00000"
"181.04401","2.35292","66.38651","0.00000","0.00000"
"181.14400","2.35271","66.36158","0.00000","0.00000"
"181.24400","2.35229","66.33501","0.00000","0.00000"
"181.34399","2.35188","66.31026","0.00000","0.00000"
"181.44400","2.35167","66.27639","0.00000","0.00000"
"181.54401","2.35125","66.24724","0.00000","0.00000"
"181.64400","2.35083","66.20956","0.00000","0.00000"
"181.74400","2.35042","66.18605","0.00000","0.00000"
"181.84399","2.35021","66.15253","0.00000","0.00000"
"181.94400","2.34979","66.12817","0.00000","0.00000"
"182.04401","2.34938","66.09286","0.00000","0.00000"
"182.14400","2.34896","66.05877","0.00000","0.00000"
"182.24400","2.34833","66.00641","0.00000","0.00000"
"182.34399","2.34792","65.94805","0.00000","0.00000"
"182.44400","2.34729","65.89264","0.00000","0.00000"
"182.54401","2.34667","65.84350","0.00000","0.00000"
"182.64400","2.34604","65.79575","0.00000","0.00000"
"182.74400","2.34563","65.75252","0.00000","0.00000"
"182.84399","2.34500","65.70724","0.00000","0.00000"
"182.94400","2.34437","65.66386","0.00000","0.00000"
"183.04401","2.34375","65.61395","0.00000","0.00000"
"183.14400","2.34333","65.56740","0.00000","0.00000"
"183.24400","2.34271","65.52444","0.00000","0.00000"
"183.34399","2.34208","65.48293","0.00000","0.00000"
"183.44400","2.34167","65.44691","0.00000","0.00000"
"183.54401","2.34104","65.40999","0.00000","0.00000"
"183.64400","2.34063","65.37573","0.00000","0.00000"
"183.74400","2.34021","65.34766","0.00000","0.00000"
"183.84399","2.33979","65.31833","0.00000","0.00000"
"183.94400","2.33938","65.29112","0.00000","0.00000"
"184.04401","2.33896","65.26604","0.00000","0.00000"
"184.14400","2.33854","65.24198","0.00000","0.00000"
"184.24400","2.33813","65.21199","0.00000","0.00000"
"184.34399","2.33750","65.17033","0.00000","0.00000"
"184.44400","2.33708","65.13174","0.00000","0.00000"
"184.54401","2.33667","65.09586","0.00000","0.00000"
"184.64400","2.33604","65.06155","0.00000","0.00000"
"184.74400","2.33562","65.02865","0.00000","0.00000"
"184.84399","2.33521","65.00024","0.00000","0.00000"
"184.94400","2.33458","64.96645","0.00000","0.00000"
"185.04401","2.33417","64.92883","0.00000","0.00000"
"185.14400","2.33375","64.89412","0.00000","0.00000"
"185.24400","2.33313","64.85452","0.00000","0.00000"
"185.34399","2.33250","64.81732","0.00000","0.00000"
"185.44400","2.33208","64.77737","0.00000","0.00000"
"185.54401","2.33146","64.73425","0.00000","0.00000"
"185.64400","2.33083","64.68513","0.00000","0.00000"
"185.74400","2.33021","64.64479","0.00000","0.00000"
"185.84399","2.32958","64.60452","0.00000","0.00000"
"185.94400","2.32896","64.57221","0.00000","0.00000"
"186.04401","2.32854","64.54266","0.00000","0.00000"
"186.14400","2.32812","64.51683","0.00000","0.00000"
"186.24400","2.32750","64.49489","0.00000","0.00000"
"186.34399","2.32708","64.46869","0.00000","0.00000"
"186.44400","2.32667","64.44263","0.00000","0.00000"
"186.54401","2.32625","64.41957","0.00000","0.00000"
"186.64400","2.32583","64.39825","0.00000","0.00000"
"186.74400","2.32542","64.37453","0.00000","0.00000"
"186.84399","2.32500","64.35053","0.00000","0.00000"
"186.94400","2.32458","64.32613","0.00000","0.00000"
"187.04401","2.32417","64.30219","0.00000","0.00000"
"187.14400","2.32375","64.27616","0.00000","0.00000"
"187.24400","2.32333","64.24821","0.00000","0.00000"
"187.34399","2.32292","64.21878","0.00000","0.00000"
"187.44400","2.32250","64.19468","0.00000","0.00000"
"187.54401","2.32188","64.16903","0.00000","0.00000"
"187.64400","2.32146","64.14268","0.00000","0.00000"
"187.74400","2.32104","64.11434","0.00000","0.00000"
"187.84399","2.32063","64.08385","0.00000","0.00000"
"187.94400","2.32021","64.05306","0.00000","0.00000"
"188.04401","2.31958","64.01755","0.00000","0.00000"
"188.14400","2.31896","63.96894","0.00000","0.00000"
"188.24400","2.31833","63.92000","0.00000","0.00000"
"188.34399","2.31792","63.88421","0.00000","0.00000"
"188.44400","2.31729","63.85556","0.00000","0.00000"
"188.54401","2.31688","63.82622","0.00000","0.00000"
"188.64400","2.31646","63.79873","0.00000","0.00000"
"188.74400","2.31583","63.77301","0.00000","0.00000"
"188.84399","2.31542","63.74713","0.00000","0.00000"
"188.94400","2.31500","63.72380","0.00000","0.00000"
"189.04401","2.31458","63.70502","0.00000","0.00000"
"189.14400","2.31417","63.68229","0.00000","0.00000"
"189.24400","2.31375","63.65556","0.00000","0.00000"
"189.34399","2.31333","63.63002","0.00000","0.00000"
"189.44400","2.31292","63.60526","0.00000","0.00000"
"189.54401","2.31250","63.57710","0.00000","0.00000"
"189.64400","2.31188","63.54881","0.00000","0.00000"
"189.74400","2.31146","63.52393","0.00000","0.00000"
"189.84399","2.31104","63.49617","0.00000","0.00000"
"189.94400","2.31063","63.47113","0.00000","0.00000"
"190.04401","2.31021","63.44134","0.00000","0.00000"
"190.14400","2.30958","63.40734","0.00000","0.00000"
"190.24400","2.30896","63.35670","0.00000","0.00000"
"190.34399","2.30833","63.29997","0.00000","0.00000"
"190.44400","2.30771","63.24953","0.00000","0.00000"
"190.54401","2.30708","63.20378","0.00000","0.00000"
"190.64400","2.30625","63.15189","0.00000","0.00000"
"190.74400","2.30562","63.10567","0.00000","0.00000"
"190.84399","2.30500","63.06036","0.00000","0.00000"
"190.94400","2.30417","63.01349","0.00000","0.00000"
"191.04401","2.30333","62.95969","0.00000","0.00000"
"191.14400","2.30250","62.90957","0.00000","0.00000"
"191.24400","2.30167","62.86282","0.00000","0.00000"
"191.34399","2.30104","62.81301","0.00000","0.00000"
"191.44400","2.30021","62.76881","0.00000","0.00000"
"191.54401","2.29938","62.72379","0.00000","0.00000"
"191.64400","2.29854","62.69230","0.00000","0.00000"
"191.74400","2.29771","62.65103","0.00000","0.00000"
"191.84399","2.29688","62.61079","0.00000","0.00000"
"191.94400","2.29604","62.57077","0.00000","0.00000"
"192.04401","2.29521","62.53984","0.00000","0.00000"
"192.14400","2.29438","62.50799","0.00000","0.00000"
"192.24400","2.29375","62.47851","0.00000","0.00000"
"192.34399","2.29271","62.43827","0.00000","0.00000"
"192.44400","2.29188","62.39037","0.00000","0.00000"
"192.54401","2.29083","62.33879","0.00000","0.00000"
"192.64400","2.29000","62.29175","0.00000","0.00000"
"192.74400","2.28917","62.25457","0.00000","0.00000"
"192.84399","2.28833","62.22262","0.00000","0.00000"
"192.94400","2.28750","62.19172","0.00000","0.00000"
"193.04401","2.28667","62.16546","0.00000","0.00000"
"193.14400","2.28604","62.13643","0.00000","0.00000"
"193.24400","2.28521","62.11090","0.00000","0.00000"
"193.34399","2.28479","62.09120","0.00000","0.00000"
"193.44400","2.28417","62.06952","0.00000","0.00000"
"193.54401","2.28354","62.04897","0.00000","0.00000"
"193.64400","2.28313","62.03354","0.00000","0.00000"
"193.74400","2.28271","62.02034","0.00000","0.00000"
"193.84399","2.28229","62.00588","0.00000","0.00000"
"193.94400","2.28188","61.99319","0.00000","0.00000"
"194.04401","2.28146","61.97797","0.00000","0.00000"
"194.14400","2.28104","61.96391","0.00000","0.00000"
"194.24400","2.28083","61.94914","0.00000","0.00000"
"194.34399","2.28042","61.92870","0.00000","0.00000"
"194.44400","2.28000","61.90584","0.00000","0.00000"
"194.54401","2.27958","61.87873","0.00000","0.00000"
"194.64400","2.27917","61.84521","0.00000","0.00000"
"194.74400","2.27875","61.79922","0.00000","0.00000"
"194.84399","2.27813","61.75126","0.00000","0.00000"
"194.94400","2.27750","61.70916","0.00000","0.00000"
"195.04401","2.27708","61.67099","0.00000","0.00000"
"195.14400","2.27667","61.63449","0.00000","0.00000"
"195.24400","2.27604","61.60021","0.00000","0.00000"
"195.34399","2.27562","61.57034","0.00000","0.00000"
"195.44400","2.27521","61.54288","0.00000","0.00000"
"195.54401","2.27500","61.51556","0.00000","0.00000"
"195.64400","2.27458","61.48986","0.00000","0.00000"
"195.74400","2.27417","61.46376","0.00000","0.00000"
"195.84399","2.27375","61.43826","0.00000","0.00000"
"195.94400","2.27354","61.42139","0.00000","0.00000"
"196.04401","2.27313","61.39995","0.00000","0.00000"
"196.14400","2.27271","61.37296","0.00000","0.00000"
"196.24400","2.27229","61.34604","0.00000","0.00000"
"196.34399","2.27188","61.31341","0.00000","0.00000"
"196.44400","2.27167","61.28389","0.00000","0.00000"
"196.54401","2.27125","61.25399","0.00000","0.00000"
"196.64400","2.27083","61.22039","0.00000","0.00000"
"196.74400","2.27021","61.17593","0.00000","0.00000"
"196.84399","2.26979","61.13446","0.00000","0.00000"
"196.94400","2.26917","61.09526","0.00000","0.00000"
"197.04401","2.26875","61.05716","0.00000","0.00000"
"197.14400","2.26813","61.01543","0.00000","0.00000"
"197.24400","2.26771","60.96750","0.00000","0.00000"
"197.34399","2.26708","60.92070","0.00000","0.00000"
"197.44400","2.26646","60.87840","0.00000","0.00000"
"197.54401","2.26604","60.84108","0.00000","0.00000"
"197.64400","2.26542","60.80353","0.00000","0.00000"
"197.74400","2.26479","60.76463","0.00000","0.00000"
"197.84399","2.26417","60.72167","0.00000","0.00000"
"197.94400","2.26375","60.68040","0.00000","0.00000"
"198.04401","2.26312","60.63841","0.00000","0.00000"
"198.14400","2.26250","60.59893","0.00000","0.00000"
"198.24400","2.26188","60.55809","0.00000","0.00000"
"198.34399","2.26125","60.51238","0.00000","0.00000"
"198.44400","2.26063","60.47141","0.00000","0.00000"
"198.54401","2.26000","60.43326","0.00000","0.00000"
"198.64400","2.25938","60.39380","0.00000","0.00000"
"198.74400","2.25896","60.35734","0.00000","0.00000"
"198.84399","2.25833","60.31843","0.00000","0.00000"
"198.94400","2.25771","60.27193","0.00000","0.00000"
"199.04401","2.25708","60.22644","0.00000","0.00000"
"199.14400","2.25646","60.18544","0.00000","0.00000"
"199.24400","2.25583","60.14338","0.00000","0.00000"
"199.34399","2.25521","60.11229","0.00000","0.00000"
"199.44400","2.25479","60.08286","0.00000","0.00000"
"199.54401","2.25417","60.05144","0.00000","0.00000"
"199.64400","2.25375","60.02761","0.00000","0.00000"
"199.74400","2.25333","60.00571","0.00000","0.00000"
"199.84399","2.25292","59.97725","0.00000","0.00000"
"199.94400","2.25250","59.94921","0.00000","0.00000"
"200.04401","2.25208","59.91650","0.00000","0.00000"
"200.14400","2.25146","59.87958","0.00000","0.00000"
"200.24400","2.25104","59.83983","0.00000","0.00000"
"200.34399","2.25042","59.79893","0.00000","0.00000"
"200.44400","2.25000","59.76113","0.00000","0.00000"
"200.54401","2.24958","59.72802","0.00000","0.00000"
"200.64400","2.24896","59.69529","0.00000","0.00000"
"200.74400","2.24854","59.66746","0.00000","0.00000"
"200.84399","2.24813","59.63713","0.00000","0.00000"
"200.94400","2.24771","59.60626","0.00000","0.00000"
"201.04401","2.24729","59.57400","0.00000","0.00000"
"201.14400","2.24688","59.54460","0.00000","0.00000"
"201.24400","2.24646","59.51269","0.00000","0.00000"
"201.34399","2.24583","59.48494","0.00000","0.00000"
"201.44400","2.24542","59.45473","0.00000","0.00000"
"201.54401","2.24500","59.42286","0.00000","0.00000"
"201.64400","2.24458","59.39303","0.00000","0.00000"
"201.74400","2.24438","59.36825","0.00000","0.00000"
"201.84399","2.24396","59.34301","0.00000","0.00000"
"201.94400","2.24354","59.31863","0.00000","0.00000"
"202.04401","2.24313","59.29725","0.00000","0.00000"
"202.14400","2.24292","59.27463","0.00000","0.00000"
"202.24400","2.24250","59.24953","0.00000","0.00000"
"202.34399","2.24208","59.22540","0.00000","0.00000"
"202.44400","2.24187","59.20201","0.00000","0.00000"
"202.54401","2.24146","59.17339","0.00000","0.00000"
"202.64400","2.24104","59.14517","0.00000","0.00000"
"202.74400","2.24063","59.12011","0.00000","0.00000"
"202.84399","2.24042","59.09734","0.00000","0.00000"
"202.94400","2.24000","59.06640","0.00000","0.00000"
"203.04401","2.23958","59.03117","0.00000","0.00000"
"203.14400","2.23896","58.98580","0.00000","0.00000"
"203.24400","2.23854","58.94460","0.00000","0.00000"
"203.34399","2.23813","58.91003","0.00000","0.00000"
"203.44400","2.23771","58.87704","0.00000","0.00000"
"203.54401","2.23729","58.84577","0.00000","0.00000"
"203.64400","2.23667","58.81699","0.00000","0.00000"
"203.74400","2.23625","58.78426","0.00000","0.00000"
"203.84399","2.23583","58.75884","0.00000","0.00000"
"203.94400","2.23563","58.73346","0.00000","0.00000"
"204.04401","2.23521","58.70589","0.00000","0.00000"
"204.14400","2.23479","58.67941","0.00000","0.00000"
"204.24400","2.23438","58.65390","0.00000","0.00000"
"204.34399","2.23396","58.62590","0.00000","0.00000"
"204.44400","2.23354","58.59749","0.00000","0.00000"
"204.54401","2.23312","58.56698","0.00000","0.00000"
"204.64400","2.23271","58.53482","0.00000","0.00000"
"204.74400","2.23229","58.50485","0.00000","0.00000"
"204.84399","2.23188","58.47664","0.00000","0.00000"
"204.94400","2.23167","58.44483","0.00000","0.00000"
"205.04401","2.23104","58.41499","0.00000","0.00000"
"205.14400","2.23063","58.38090","0.00000","0.00000"
"205.24400","2.23021","58.34262","0.00000","0.00000"
"205.34399","2.22958","58.28687","0.00000","0.00000"
"205.44400","2.22896","58.23736","0.00000","0.00000"
"205.54401","2.22854","58.19368","0.00000","0.00000"
"205.64400","2.22792","58.14500","0.00000","0.00000"
"205.74400","2.22729","58.09708","0.00000","0.00000"
"205.84399","2.22667","58.04541","0.00000","0.00000"
"205.94400","2.22583","57.99628","0.00000","0.00000"
"206.04401","2.22521","57.94807","0.00000","0.00000"
"206.14400","2.22458","57.89320","0.00000","0.00000"
"206.24400","2.22375","57.84286","0.00000","0.00000"
"206.34399","2.22313","57.79314","0.00000","0.00000"
"206.44400","2.22250","57.75024","0.00000","0.00000"
"206.54401","2.22188","57.70761","0.00000","0.00000"
"206.64400","2.22104","57.66576","0.00000","0.00000"
"206.74400","2.22063","57.63367","0.00000","0.00000"
"206.84399","2.22000","57.60291","0.00000","0.00000"
"206.94400","2.21958","57.57362","0.00000","0.00000"
"207.04401","2.21896","57.54818","0.00000","0.00000"
"207.14400","2.21854","57.52015","0.00000","0.00000"
"207.24400","2.21813","57.48930","0.00000","0.00000"
"207.34399","2.21750","57.46265","0.00000","0.00000"
"207.44400","2.21708","57.43571","0.00000","0.00000"
"207.54401","2.21667","57.41252","0.00000","0.00000"
"207.64400","2.21625","57.39266","0.00000","0.00000"
"207.74400","2.21604","57.37188","0.00000","0.00000"
"207.84399","2.21563","57.34999","0.00000","0.00000"
"207.94400","2.21521","57.32904","0.00000","0.00000"
"208.04401","2.21479","57.30480","0.00000","0.00000"
"208.14400","2.21438","57.28038","0.00000","0.00000"
"208.24400","2.21396","57.25318","0.00000","0.00000"
"208.34399","2.21354","57.22460","0.00000","0.00000"
"208.44400","2.21313","57.19728","0.00000","0.00000"
"208.54401","2.21271","57.16647","0.00000","0.00000"
"208.64400","2.21229","57.13335","0.00000","0.00000"
"208.74400","2.21167","57.08201","0.00000","0.00000"
"208.84399","2.21104","57.02910","0.00000","0.00000"
"208.94400","2.21021","56.97377","0.00000","0.00000"
"209.04401","2.20958","56.92701","0.00000","0.00000"
"209.14400","2.20896","56.88087","0.00000","0.00000"
"209.24400","2.20833","56.83583","0.00000","0.00000"
"209.34399","2.20771","56.79676","0.00000","0.00000"
"209.44400","2.20708","56.75739","0.00000","0.00000"
"209.54401","2.20646","56.72328","0.00000","0.00000"
"209.64400","2.20583","56.69559","0.00000","0.00000"
"209.74400","2.20542","56.66579","0.00000","0.00000"
"209.84399","2.20500","56.64241","0.00000","0.00000"
"209.94400","2.20458","56.61953","0.00000","0.00000"
"210.04401","2.20417","56.59978","0.00000","0.00000"
"210.14400","2.20375","56.58451","0.00000","0.00000"
"210.24400","2.20333","56.56458","0.00000","0.00000"
"210.34399","2.20292","56.54458","0.00000","0.00000"
"210.44400","2.20271","56.52706","0.00000","0.00000"
"210.54401","2.20229","56.51098","0.00000","0.00000"
"210.64400","2.20188","56.48583","0.00000","0.00000"
"210.74400","2.20146","56.46521","0.00000","0.00000"
"210.84399","2.20104","56.43912","0.00000","0.00000"
"210.94400","2.20083","56.41437","0.00000","0.00000"
"211.04401","2.20021","56.38665","0.00000","0.00000"
"211.14400","2.19979","56.34853","0.00000","0.00000"
"211.24400","2.19917","56.29169","0.00000","0.00000"
"211.34399","2.19854","56.24658","0.00000","0.00000"
"211.44400","2.19812","56.20644","0.00000","0.00000"
"211.54401","2.19750","56.17292","0.00000","0.00000"
"211.64400","2.19708","56.14637","0.00000","0.00000"
"211.74400","2.19646","56.11800","0.00000","0.00000"
"211.84399","2.19604","56.09008","0.00000","0.00000"
"211.94400","2.19563","56.06903","0.00000","0.00000"
"212.04401","2.19521","56.04230","0.00000","0.00000"
"212.14400","2.19479","56.01717","0.00000","0.00000"
"212.24400","2.19438","55.99469","0.00000","0.00000"
"212.34399","2.19396","55.97331","0.00000","0.00000"
"212.44400","2.19354","55.94801","0.00000","0.00000"
"212.54401","2.19292","55.91922","0.00000","0.00000"
"212.64400","2.19250","55.89049","0.00000","0.00000"
"212.74400","2.19208","55.86342","0.00000","0.00000"
"212.84399","2.19167","55.83239","0.00000","0.00000"
"212.94400","2.19104","55.80022","0.00000","0.00000"
"213.04401","2.19062","55.75813","0.00000","0.00000"
"213.14400","2.19000","55.71351","0.00000","0.00000"
"213.24400","2.18937","55.67086","0.00000","0.00000"
"213.34399","2.18875","55.62868","0.00000","0.00000"
"213.44400","2.18792","55.58391","0.00000","0.00000"
"213.54401","2.18729","55.53428","0.00000","0.00000"
"213.64400","2.18667","55.48388","0.00000","0.00000"
"213.74400","2.18583","55.42843","0.00000","0.00000"
"213.84399","2.18500","55.36734","0.00000","0.00000"
"213.94400","2.18396","55.30627","0.00000","0.00000"
"214.04401","2.18313","55.24863","0.00000","0.00000"
"214.14400","2.18229","55.19605","0.00000","0.00000"
"214.24400","2.18146","55.14830","0.00000","0.00000"
"214.34399","2.18083","55.10336","0.00000","0.00000"
"214.44400","2.18021","55.06827","0.00000","0.00000"
"214.54401","2.17958","55.04041","0.00000","0.00000"
"214.64400","2.17896","55.01310","0.00000","0.00000"
"214.74400","2.17833","54.98467","0.00000","0.00000"
"214.84399","2.17792","54.95222","0.00000","0.00000"
"214.94400","2.17729","54.92471","0.00000","0.00000"
"215.04401","2.17688","54.89926","0.00000","0.00000"
"215.14400","2.17646","54.87857","0.00000","0.00000"
"215.24400","2.17604","54.86246","0.00000","0.00000"
"215.34399","2.17563","54.84741","0.00000","0.00000"
"215.44400","2.17521","54.82764","0.00000","0.00000"
"215.54401","2.17500","54.80650","0.00000","0.00000"
"215.64400","2.17458","54.78471","0.00000","0.00000"
"215.74400","2.17417","54.75782","0.00000","0.00000"
"215.84399","2.17375","54.72911","0.00000","0.00000"
"215.94400","2.17333","54.70008","0.00000","0.00000"
"216.04401","2.17271","54.66644","0.00000","0.00000"
"216.14400","2.17229","54.63127","0.00000","0.00000"
"216.24400","2.17167","54.57734","0.00000","0.00000"
"216.34399","2.17104","54.52623","0.00000","0.00000"
"216.44400","2.17021","54.48320","0.00000","0.00000"
"216.54401","2.16958","54.44210","0.00000","0.00000"
"216.64400","2.16896","54.40115","0.00000","0.00000"
"216.74400","2.16854","54.36559","0.00000","0.00000"
"216.84399","2.16792","54.33356","0.00000","0.00000"
"216.94400","2.16729","54.30345","0.00000","0.00000"
"217.04401","2.16667","54.27797","0.00000","0.00000"
"217.14400","2.16625","54.25151","0.00000","0.00000"
"217.24400","2.16563","54.22608","0.00000","0.00000"
"217.34399","2.16521","54.20474","0.00000","0.00000"
"217.44400","2.16479","54.17759","0.00000","0.00000"
"217.54401","2.16417","54.15320","0.00000","0.00000"
"217.64400","2.16375","54.12653","0.00000","0.00000"
"217.74400","2.16333","54.09980","0.00000","0.00000"
"217.84399","2.16292","54.07837","0.00000","0.00000"
"217.94400","2.16250","54.05387","0.00000","0.00000"
"218.04401","2.16208","54.03234","0.00000","0.00000"
"218.14400","2.16146","54.01140","0.00000","0.00000"
"218.24400","2.16104","53.98455","0.00000","0.00000"
"218.34399","2.16062","53.95520","0.00000","0.00000"
"218.44400","2.16000","53.91806","0.00000","0.00000"
"218.54401","2.15937","53.87383","0.00000","0.00000"
"218.64400","2.15896","53.83662","0.00000","0.00000"
"218.74400","2.15833","53.79966","0.00000","0.00000"
"218.84399","2.15771","53.76950","0.00000","0.00000"
"218.94400","2.15729","53.74362","0.00000","0.00000"
"219.04401","2.15667","53.71505","0.00000","0.00000"
"219.14400","2.15604","53.68944","0.00000","0.00000"
"219.24400","2.15563","53.66210","0.00000","0.00000"
"219.34399","2.15500","53.63304","0.00000","0.00000"
"219.44400","2.15458","53.60280","0.00000","0.00000"
"219.54401","2.15417","53.57755","0.00000","0.00000"
"219.64400","2.15354","53.54986","0.00000","0.00000"
"219.74400","2.15313","53.52409","0.00000","0.00000"
"219.84399","2.15250","53.49807","0.00000","0.00000"
"219.94400","2.15208","53.46947","0.00000","0.00000"
"220.04401","2.15146","53.43443","0.00000","0.00000"
"220.14400","2.15083","53.39082","0.00000","0.00000"
"220.24400","2.15000","53.33461","0.00000","0.00000"
"220.34399","2.14938","53.28615","0.00000","0.00000"
"220.44400","2.14854","53.24214","0.00000","0.00000"
"220.54401","2.14771","53.18940","0.00000","0.00000"
"220.64400","2.14687","53.12567","0.00000","0.00000"
"220.74400","2.14583","53.06183","0.00000","0.00000"
"220.84399","2.14458","52.98198","0.00000","0.00000"
"220.94400","2.14333","52.90573","0.00000","0.00000"
"221.04401","2.14208","52.83242","0.00000","0.00000"
"221.14400","2.14104","52.77036","0.00000","0.00000"
"221.24400","2.14000","52.72393","0.00000","0.00000"
"221.34399","2.13896","52.68811","0.00000","0.00000"
"221.44400","2.13812","52.64248","0.00000","0.00000"
"221.54401","2.13729","52.60950","0.00000","0.00000"
"221.64400","2.13646","52.58902","0.00000","0.00000"
"221.74400","2.13583","52.57232","0.00000","0.00000"
"221.84399","2.13542","52.56551","0.00000","0.00000"
"221.94400","2.13500","52.55916","0.00000","0.00000"
"222.04401","2.13458","52.54966","0.00000","0.00000"
"222.14400","2.13417","52.53902","0.00000","0.00000"
