General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{66A20FE7-8B10-4B38-AF57-099D48F23C3F}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_cap_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"34.50000","2.02729","57.90297","0.00000","0.00000"
"34.60000","2.02979","58.07227","0.00000","0.00000"
"34.70000","2.03167","58.17867","0.00000","0.00000"
"34.80000","2.03313","58.25452","0.00000","0.00000"
"34.90000","2.03396","58.29144","0.00000","0.00000"
"35.00000","2.03500","58.33902","0.00000","0.00000"
"35.10000","2.03604","58.39511","0.00000","0.00000"
"35.20000","2.03750","58.47089","0.00000","0.00000"
"35.30000","2.03938","58.58420","0.00000","0.00000"
"35.40000","2.04167","58.72521","0.00000","0.00000"
"35.50000","2.04458","58.91868","0.00000","0.00000"
"35.60000","2.04792","59.14690","0.00000","0.00000"
"35.70000","2.05167","59.39216","0.00000","0.00000"
"35.80000","2.05583","59.67622","0.00000","0.00000"
"35.90000","2.06083","60.00489","0.00000","0.00000"
"36.00000","2.06458","60.26531","0.00000","0.00000"
"36.10000","2.06750","60.46538","0.00000","0.00000"
"36.20000","2.06938","60.57938","0.00000","0.00000"
"36.30000","2.07083","60.66431","0.00000","0.00000"
"36.40000","2.07188","60.71835","0.00000","0.00000"
"36.50000","2.07292","60.76187","0.00000","0.00000"
"36.60000","2.07417","60.83274","0.00000","0.00000"
"36.70000","2.07604","60.93821","0.00000","0.00000"
"36.80000","2.07812","61.07390","0.00000","0.00000"
"36.90000","2.08063","61.24870","0.00000","0.00000"
"37.00000","2.08396","61.45542","0.00000","0.00000"
"37.10000","2.08750","61.71347","0.00000","0.00000"
"37.20000","2.09146","61.97466","0.00000","0.00000"
"37.30000","2.09604","62.28191","0.00000","0.00000"
