General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{67E7E3FB-E150-4586-BAF5-4C4179CDA848}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"33.10000","4.52458","55.41265","0.00000","0.00000"
"33.20000","4.52917","55.66869","0.00000","0.00000"
"33.30000","4.53250","55.81528","0.00000","0.00000"
"33.40000","4.53479","55.92163","0.00000","0.00000"
"33.50000","4.53688","56.00672","0.00000","0.00000"
"33.60000","4.53875","56.08937","0.00000","0.00000"
"33.70000","4.54063","56.15309","0.00000","0.00000"
"33.80000","4.54313","56.25550","0.00000","0.00000"
"33.90000","4.54667","56.41984","0.00000","0.00000"
"34.00000","4.55167","56.66650","0.00000","0.00000"
"34.10000","4.55854","57.01709","0.00000","0.00000"
"34.20000","4.56521","57.38692","0.00000","0.00000"
"34.30000","4.57000","57.66373","0.00000","0.00000"
"34.40000","4.57354","57.84210","0.00000","0.00000"
"34.50000","4.57625","57.95523","0.00000","0.00000"
"34.60000","4.57833","58.03582","0.00000","0.00000"
"34.70000","4.58021","58.10324","0.00000","0.00000"
"34.80000","4.58208","58.18046","0.00000","0.00000"
"34.90000","4.58458","58.27929","0.00000","0.00000"
"35.00000","4.58771","58.42592","0.00000","0.00000"
"35.10000","4.59271","58.65775","0.00000","0.00000"
"35.20000","4.59854","58.94762","0.00000","0.00000"
"35.30000","4.60417","59.26232","0.00000","0.00000"
"35.40000","4.60854","59.48586","0.00000","0.00000"
"35.50000","4.61125","59.61124","0.00000","0.00000"
"35.60000","4.61354","59.71246","0.00000","0.00000"
"35.70000","4.61542","59.77635","0.00000","0.00000"
"35.80000","4.61729","59.84358","0.00000","0.00000"
"35.90000","4.61875","59.90639","0.00000","0.00000"
"36.00000","4.62063","59.96964","0.00000","0.00000"
"36.10000","4.62292","60.07160","0.00000","0.00000"
"36.20000","4.62625","60.23912","0.00000","0.00000"
"36.30000","4.63146","60.48418","0.00000","0.00000"
"36.40000","4.63833","60.82980","0.00000","0.00000"
"36.50000","4.64521","61.20232","0.00000","0.00000"
"36.60000","4.65042","61.48359","0.00000","0.00000"
"36.70000","4.65438","61.67628","0.00000","0.00000"
"36.80000","4.65750","61.80794","0.00000","0.00000"
"36.90000","4.65958","61.88696","0.00000","0.00000"
"37.00000","4.66188","61.97447","0.00000","0.00000"
"37.10000","4.66438","62.08217","0.00000","0.00000"
"37.20000","4.66729","62.20744","0.00000","0.00000"
"37.30000","4.67125","62.39595","0.00000","0.00000"
"37.40000","4.67583","62.62022","0.00000","0.00000"
"37.50000","4.68146","62.90370","0.00000","0.00000"
"37.60000","4.68646","63.16778","0.00000","0.00000"
"37.70000","4.68958","63.31531","0.00000","0.00000"
"37.80000","4.69208","63.42043","0.00000","0.00000"
"37.90000","4.69375","63.47619","0.00000","0.00000"
"38.00000","4.69542","63.52719","0.00000","0.00000"
"38.10000","4.69688","63.57837","0.00000","0.00000"
