General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),10
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DD8B0D15-5EB6-48B4-99F3-DE341429AD0D}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_10"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"213.84800","4.68542","54.94625","0.00000","0.00000"
"213.94800","4.68521","54.95765","0.00000","0.00000"
"214.04800","4.68500","54.96708","0.00000","0.00000"
"214.14800","4.68500","54.97925","0.00000","0.00000"
"214.24800","4.68500","54.98958","0.00000","0.00000"
"214.34800","4.68479","54.99926","0.00000","0.00000"
"214.44800","4.68479","55.00776","0.00000","0.00000"
"214.54800","4.68479","55.01649","0.00000","0.00000"
"214.64800","4.68458","55.02137","0.00000","0.00000"
"214.74800","4.68458","55.02638","0.00000","0.00000"
"214.84800","4.68458","55.03180","0.00000","0.00000"
"214.94800","4.68438","55.03616","0.00000","0.00000"
"215.04800","4.68438","55.03503","0.00000","0.00000"
"215.14800","4.68417","55.03583","0.00000","0.00000"
"215.24800","4.68396","55.03376","0.00000","0.00000"
"215.34800","4.68375","55.02679","0.00000","0.00000"
"215.44800","4.68354","55.01853","0.00000","0.00000"
"215.54800","4.68333","55.00721","0.00000","0.00000"
"215.64800","4.68292","54.99034","0.00000","0.00000"
"215.74800","4.68250","54.96960","0.00000","0.00000"
"215.84800","4.68208","54.94654","0.00000","0.00000"
"215.94800","4.68146","54.91604","0.00000","0.00000"
"216.04800","4.68083","54.88565","0.00000","0.00000"
"216.14800","4.68021","54.85538","0.00000","0.00000"
"216.24800","4.67958","54.82204","0.00000","0.00000"
"216.34800","4.67896","54.79362","0.00000","0.00000"
"216.44800","4.67812","54.76344","0.00000","0.00000"
"216.54800","4.67750","54.72860","0.00000","0.00000"
"216.64800","4.67646","54.68863","0.00000","0.00000"
"216.74800","4.67563","54.64819","0.00000","0.00000"
"216.84800","4.67479","54.60933","0.00000","0.00000"
"216.94800","4.67354","54.56207","0.00000","0.00000"
"217.04800","4.67250","54.50969","0.00000","0.00000"
"217.14800","4.67104","54.45030","0.00000","0.00000"
"217.24800","4.66938","54.37995","0.00000","0.00000"
"217.34800","4.66750","54.30161","0.00000","0.00000"
"217.44800","4.66542","54.21234","0.00000","0.00000"
"217.54800","4.66271","54.10028","0.00000","0.00000"
"217.64800","4.65938","53.96778","0.00000","0.00000"
"217.74800","4.65542","53.80623","0.00000","0.00000"
"217.84800","4.65125","53.65633","0.00000","0.00000"
"217.94800","4.64813","53.53978","0.00000","0.00000"
"218.04800","4.64583","53.46358","0.00000","0.00000"
"218.14800","4.64438","53.42581","0.00000","0.00000"
"218.24800","4.64354","53.40436","0.00000","0.00000"
"218.34800","4.64292","53.39981","0.00000","0.00000"
"218.44800","4.64271","53.40358","0.00000","0.00000"
"218.54800","4.64250","53.41018","0.00000","0.00000"
"218.64800","4.64250","53.42007","0.00000","0.00000"
"218.74800","4.64250","53.42968","0.00000","0.00000"
"218.84800","4.64229","53.43829","0.00000","0.00000"
"218.94800","4.64229","53.44630","0.00000","0.00000"
"219.04800","4.64229","53.45301","0.00000","0.00000"
"219.14800","4.64229","53.45975","0.00000","0.00000"
"219.24800","4.64229","53.46533","0.00000","0.00000"
"219.34800","4.64229","53.47039","0.00000","0.00000"
"219.44800","4.64229","53.47382","0.00000","0.00000"
"219.54800","4.64208","53.47750","0.00000","0.00000"
"219.64800","4.64208","53.47887","0.00000","0.00000"
"219.74800","4.64208","53.48064","0.00000","0.00000"
"219.84800","4.64188","53.47964","0.00000","0.00000"
"219.94800","4.64188","53.47717","0.00000","0.00000"
"220.04800","4.64167","53.47289","0.00000","0.00000"
"220.14800","4.64146","53.46559","0.00000","0.00000"
"220.24800","4.64125","53.45438","0.00000","0.00000"
"220.34800","4.64104","53.43874","0.00000","0.00000"
"220.44800","4.64063","53.41901","0.00000","0.00000"
"220.54800","4.64021","53.39508","0.00000","0.00000"
"220.64800","4.63979","53.37015","0.00000","0.00000"
"220.74800","4.63917","53.33773","0.00000","0.00000"
"220.84800","4.63854","53.30175","0.00000","0.00000"
"220.94800","4.63771","53.26482","0.00000","0.00000"
"221.04800","4.63708","53.22210","0.00000","0.00000"
"221.14800","4.63625","53.17630","0.00000","0.00000"
"221.24800","4.63542","53.12858","0.00000","0.00000"
"221.34800","4.63438","53.07791","0.00000","0.00000"
"221.44800","4.63333","53.02356","0.00000","0.00000"
"221.54800","4.63229","52.96745","0.00000","0.00000"
"221.64800","4.63104","52.89786","0.00000","0.00000"
"221.74800","4.62958","52.82527","0.00000","0.00000"
"221.84800","4.62813","52.74430","0.00000","0.00000"
"221.94800","4.62667","52.66362","0.00000","0.00000"
"222.04800","4.62479","52.57880","0.00000","0.00000"
"222.14800","4.62292","52.48299","0.00000","0.00000"
"222.24800","4.62083","52.37984","0.00000","0.00000"
"222.34800","4.61854","52.26336","0.00000","0.00000"
"222.44800","4.61625","52.13953","0.00000","0.00000"
"222.54800","4.61396","52.03109","0.00000","0.00000"
"222.64800","4.61208","51.94033","0.00000","0.00000"
"222.74800","4.61063","51.87465","0.00000","0.00000"
"222.84800","4.60979","51.83900","0.00000","0.00000"
"222.94800","4.60917","51.82067","0.00000","0.00000"
"223.04800","4.60875","51.81687","0.00000","0.00000"
"223.14800","4.60854","51.82111","0.00000","0.00000"
"223.24800","4.60854","51.82917","0.00000","0.00000"
"223.34800","4.60854","51.83771","0.00000","0.00000"
"223.44800","4.60833","51.84745","0.00000","0.00000"
"223.54800","4.60833","51.85432","0.00000","0.00000"
"223.64800","4.60833","51.86238","0.00000","0.00000"
"223.74800","4.60833","51.87008","0.00000","0.00000"
"223.84800","4.60833","51.87599","0.00000","0.00000"
"223.94800","4.60833","51.88350","0.00000","0.00000"
"224.04800","4.60833","51.88663","0.00000","0.00000"
"224.14800","4.60833","51.89309","0.00000","0.00000"
"224.24800","4.60833","51.89621","0.00000","0.00000"
"224.34800","4.60833","51.89891","0.00000","0.00000"
"224.44800","4.60833","51.90239","0.00000","0.00000"
"224.54800","4.60813","51.90269","0.00000","0.00000"
"224.64800","4.60813","51.90237","0.00000","0.00000"
"224.74800","4.60792","51.89845","0.00000","0.00000"
"224.84800","4.60771","51.89246","0.00000","0.00000"
"224.94800","4.60750","51.88391","0.00000","0.00000"
"225.04800","4.60729","51.86814","0.00000","0.00000"
"225.14800","4.60687","51.84450","0.00000","0.00000"
"225.24800","4.60625","51.81386","0.00000","0.00000"
"225.34800","4.60563","51.77699","0.00000","0.00000"
"225.44800","4.60479","51.73165","0.00000","0.00000"
"225.54800","4.60396","51.68367","0.00000","0.00000"
"225.64800","4.60313","51.63799","0.00000","0.00000"
"225.74800","4.60229","51.59612","0.00000","0.00000"
"225.84800","4.60146","51.55474","0.00000","0.00000"
"225.94800","4.60063","51.51625","0.00000","0.00000"
"226.04800","4.60000","51.47946","0.00000","0.00000"
"226.14800","4.59917","51.44409","0.00000","0.00000"
"226.24800","4.59833","51.40995","0.00000","0.00000"
"226.34800","4.59771","51.37459","0.00000","0.00000"
"226.44800","4.59667","51.32798","0.00000","0.00000"
"226.54800","4.59583","51.28494","0.00000","0.00000"
"226.64800","4.59479","51.23870","0.00000","0.00000"
"226.74800","4.59375","51.18773","0.00000","0.00000"
"226.84800","4.59271","51.13570","0.00000","0.00000"
"226.94800","4.59146","51.07938","0.00000","0.00000"
"227.04800","4.59021","51.01646","0.00000","0.00000"
"227.14800","4.58875","50.94938","0.00000","0.00000"
"227.24800","4.58708","50.87889","0.00000","0.00000"
"227.34800","4.58542","50.80691","0.00000","0.00000"
"227.44800","4.58375","50.72600","0.00000","0.00000"
"227.54800","4.58167","50.64359","0.00000","0.00000"
"227.64800","4.57958","50.55578","0.00000","0.00000"
"227.74800","4.57708","50.44779","0.00000","0.00000"
"227.84800","4.57458","50.34394","0.00000","0.00000"
"227.94800","4.57229","50.25368","0.00000","0.00000"
"228.04800","4.57042","50.18414","0.00000","0.00000"
"228.14800","4.56896","50.14437","0.00000","0.00000"
"228.24800","4.56813","50.12583","0.00000","0.00000"
"228.34800","4.56750","50.11520","0.00000","0.00000"
"228.44800","4.56708","50.11324","0.00000","0.00000"
"228.54800","4.56688","50.11426","0.00000","0.00000"
"228.64800","4.56667","50.11748","0.00000","0.00000"
"228.74800","4.56646","50.12277","0.00000","0.00000"
"228.84800","4.56646","50.12908","0.00000","0.00000"
"228.94800","4.56625","50.13420","0.00000","0.00000"
"229.04800","4.56625","50.13958","0.00000","0.00000"
"229.14800","4.56625","50.14255","0.00000","0.00000"
"229.24800","4.56604","50.14595","0.00000","0.00000"
"229.34800","4.56604","50.15004","0.00000","0.00000"
"229.44800","4.56604","50.15044","0.00000","0.00000"
"229.54800","4.56583","50.15118","0.00000","0.00000"
"229.64800","4.56563","50.15057","0.00000","0.00000"
"229.74800","4.56563","50.14731","0.00000","0.00000"
"229.84800","4.56542","50.14259","0.00000","0.00000"
"229.94800","4.56521","50.13566","0.00000","0.00000"
"230.04800","4.56500","50.12449","0.00000","0.00000"
"230.14800","4.56458","50.11085","0.00000","0.00000"
"230.24800","4.56417","50.09274","0.00000","0.00000"
"230.34800","4.56375","50.07088","0.00000","0.00000"
"230.44800","4.56313","50.04492","0.00000","0.00000"
"230.54800","4.56250","50.01443","0.00000","0.00000"
"230.64800","4.56187","49.97922","0.00000","0.00000"
"230.74800","4.56104","49.94278","0.00000","0.00000"
"230.84800","4.56021","49.90713","0.00000","0.00000"
"230.94800","4.55938","49.87206","0.00000","0.00000"
"231.04800","4.55854","49.83416","0.00000","0.00000"
"231.14800","4.55750","49.79120","0.00000","0.00000"
"231.24800","4.55667","49.75054","0.00000","0.00000"
"231.34800","4.55563","49.70322","0.00000","0.00000"
"231.44800","4.55438","49.64810","0.00000","0.00000"
"231.54800","4.55313","49.58980","0.00000","0.00000"
"231.64800","4.55146","49.51973","0.00000","0.00000"
"231.74800","4.54979","49.44040","0.00000","0.00000"
"231.84800","4.54792","49.35363","0.00000","0.00000"
"231.94800","4.54583","49.26603","0.00000","0.00000"
"232.04800","4.54375","49.17407","0.00000","0.00000"
"232.14800","4.54167","49.08949","0.00000","0.00000"
"232.24800","4.53958","49.00632","0.00000","0.00000"
"232.34800","4.53729","48.91707","0.00000","0.00000"
"232.44800","4.53542","48.83536","0.00000","0.00000"
"232.54800","4.53333","48.76176","0.00000","0.00000"
"232.64800","4.53188","48.69825","0.00000","0.00000"
"232.74800","4.53063","48.66068","0.00000","0.00000"
"232.84800","4.52979","48.63789","0.00000","0.00000"
"232.94800","4.52917","48.62801","0.00000","0.00000"
"233.04800","4.52896","48.62703","0.00000","0.00000"
"233.14800","4.52875","48.62876","0.00000","0.00000"
"233.24800","4.52854","48.63268","0.00000","0.00000"
"233.34800","4.52833","48.63792","0.00000","0.00000"
"233.44800","4.52833","48.64215","0.00000","0.00000"
"233.54800","4.52813","48.64601","0.00000","0.00000"
"233.64800","4.52813","48.64940","0.00000","0.00000"
"233.74800","4.52813","48.65228","0.00000","0.00000"
"233.84800","4.52792","48.65520","0.00000","0.00000"
"233.94800","4.52792","48.65478","0.00000","0.00000"
"234.04800","4.52771","48.65364","0.00000","0.00000"
"234.14800","4.52750","48.65174","0.00000","0.00000"
"234.24800","4.52729","48.64434","0.00000","0.00000"
"234.34800","4.52708","48.63774","0.00000","0.00000"
"234.44800","4.52688","48.62584","0.00000","0.00000"
"234.54800","4.52646","48.61227","0.00000","0.00000"
"234.64800","4.52604","48.59564","0.00000","0.00000"
"234.74800","4.52563","48.57397","0.00000","0.00000"
"234.84800","4.52500","48.54695","0.00000","0.00000"
"234.94800","4.52438","48.51737","0.00000","0.00000"
"235.04800","4.52354","48.48360","0.00000","0.00000"
"235.14800","4.52292","48.45095","0.00000","0.00000"
"235.24800","4.52208","48.41721","0.00000","0.00000"
"235.34800","4.52125","48.38039","0.00000","0.00000"
"235.44800","4.52063","48.34644","0.00000","0.00000"
"235.54800","4.51979","48.31552","0.00000","0.00000"
"235.64800","4.51896","48.28353","0.00000","0.00000"
"235.74800","4.51813","48.25109","0.00000","0.00000"
"235.84800","4.51729","48.21134","0.00000","0.00000"
"235.94800","4.51625","48.16862","0.00000","0.00000"
"236.04800","4.51500","48.12426","0.00000","0.00000"
"236.14800","4.51375","48.07114","0.00000","0.00000"
"236.24800","4.51229","48.00758","0.00000","0.00000"
"236.34800","4.51042","47.93381","0.00000","0.00000"
"236.44800","4.50833","47.85032","0.00000","0.00000"
"236.54800","4.50604","47.76355","0.00000","0.00000"
"236.64800","4.50354","47.67585","0.00000","0.00000"
"236.74800","4.50104","47.59616","0.00000","0.00000"
"236.84800","4.49854","47.51984","0.00000","0.00000"
"236.94800","4.49625","47.44868","0.00000","0.00000"
"237.04800","4.49396","47.37949","0.00000","0.00000"
"237.14800","4.49188","47.32460","0.00000","0.00000"
"237.24800","4.49042","47.28748","0.00000","0.00000"
"237.34800","4.48938","47.26629","0.00000","0.00000"
"237.44800","4.48854","47.25373","0.00000","0.00000"
"237.54800","4.48771","47.24142","0.00000","0.00000"
"237.64800","4.48708","47.23433","0.00000","0.00000"
"237.74800","4.48667","47.23158","0.00000","0.00000"
"237.84800","4.48625","47.22905","0.00000","0.00000"
"237.94800","4.48583","47.22761","0.00000","0.00000"
"238.04800","4.48563","47.22750","0.00000","0.00000"
"238.14800","4.48521","47.22656","0.00000","0.00000"
"238.24800","4.48500","47.22467","0.00000","0.00000"
"238.34800","4.48458","47.22306","0.00000","0.00000"
"238.44800","4.48438","47.21761","0.00000","0.00000"
"238.54800","4.48396","47.21152","0.00000","0.00000"
"238.64800","4.48375","47.20194","0.00000","0.00000"
"238.74800","4.48333","47.19208","0.00000","0.00000"
"238.84800","4.48292","47.18105","0.00000","0.00000"
"238.94800","4.48229","47.16523","0.00000","0.00000"
"239.04800","4.48188","47.14592","0.00000","0.00000"
"239.14800","4.48125","47.12672","0.00000","0.00000"
"239.24800","4.48063","47.10295","0.00000","0.00000"
"239.34800","4.48000","47.08170","0.00000","0.00000"
"239.44800","4.47917","47.05185","0.00000","0.00000"
"239.54800","4.47813","47.01667","0.00000","0.00000"
"239.64800","4.47708","46.98402","0.00000","0.00000"
"239.74800","4.47604","46.94398","0.00000","0.00000"
"239.84800","4.47479","46.89634","0.00000","0.00000"
"239.94800","4.47333","46.84078","0.00000","0.00000"
"240.04800","4.47146","46.77194","0.00000","0.00000"
"240.14800","4.46917","46.69392","0.00000","0.00000"
"240.24800","4.46688","46.61232","0.00000","0.00000"
"240.34800","4.46438","46.52706","0.00000","0.00000"
"240.44800","4.46208","46.43870","0.00000","0.00000"
"240.54800","4.45958","46.35257","0.00000","0.00000"
"240.64800","4.45688","46.25527","0.00000","0.00000"
"240.74800","4.45438","46.16621","0.00000","0.00000"
"240.84800","4.45229","46.08883","0.00000","0.00000"
"240.94800","4.45063","46.02872","0.00000","0.00000"
"241.04800","4.44958","45.99327","0.00000","0.00000"
"241.14800","4.44875","45.97341","0.00000","0.00000"
"241.24800","4.44813","45.95650","0.00000","0.00000"
"241.34800","4.44771","45.94750","0.00000","0.00000"
"241.44800","4.44729","45.94075","0.00000","0.00000"
"241.54800","4.44708","45.93951","0.00000","0.00000"
"241.64800","4.44667","45.93732","0.00000","0.00000"
"241.74800","4.44646","45.93649","0.00000","0.00000"
"241.84800","4.44646","45.93639","0.00000","0.00000"
"241.94800","4.44625","45.93563","0.00000","0.00000"
"242.04800","4.44604","45.93491","0.00000","0.00000"
"242.14800","4.44583","45.93311","0.00000","0.00000"
"242.24800","4.44562","45.92988","0.00000","0.00000"
"242.34800","4.44542","45.92495","0.00000","0.00000"
"242.44800","4.44521","45.91859","0.00000","0.00000"
"242.54800","4.44500","45.90870","0.00000","0.00000"
"242.64800","4.44458","45.89672","0.00000","0.00000"
"242.74800","4.44417","45.88309","0.00000","0.00000"
"242.84800","4.44375","45.86334","0.00000","0.00000"
"242.94800","4.44333","45.84324","0.00000","0.00000"
"243.04800","4.44271","45.82124","0.00000","0.00000"
"243.14800","4.44229","45.79631","0.00000","0.00000"
"243.24800","4.44167","45.77089","0.00000","0.00000"
"243.34800","4.44083","45.74273","0.00000","0.00000"
"243.44800","4.44021","45.71209","0.00000","0.00000"
"243.54800","4.43938","45.67981","0.00000","0.00000"
"243.64800","4.43833","45.63431","0.00000","0.00000"
"243.74800","4.43750","45.58965","0.00000","0.00000"
"243.84800","4.43625","45.54087","0.00000","0.00000"
"243.94800","4.43479","45.48071","0.00000","0.00000"
"244.04800","4.43313","45.40677","0.00000","0.00000"
"244.14800","4.43083","45.30888","0.00000","0.00000"
"244.24800","4.42833","45.19735","0.00000","0.00000"
"244.34800","4.42583","45.08287","0.00000","0.00000"
"244.44800","4.42313","44.96471","0.00000","0.00000"
"244.54800","4.42063","44.85949","0.00000","0.00000"
"244.64800","4.41813","44.75189","0.00000","0.00000"
"244.74800","4.41604","44.66960","0.00000","0.00000"
"244.84800","4.41438","44.60598","0.00000","0.00000"
"244.94800","4.41313","44.56367","0.00000","0.00000"
"245.04800","4.41229","44.53928","0.00000","0.00000"
"245.14800","4.41167","44.53078","0.00000","0.00000"
"245.24800","4.41146","44.53119","0.00000","0.00000"
"245.34800","4.41125","44.53637","0.00000","0.00000"
"245.44800","4.41104","44.54228","0.00000","0.00000"
"245.54800","4.41104","44.54869","0.00000","0.00000"
"245.64800","4.41083","44.55460","0.00000","0.00000"
"245.74800","4.41083","44.56044","0.00000","0.00000"
"245.84800","4.41083","44.56559","0.00000","0.00000"
"245.94800","4.41063","44.56940","0.00000","0.00000"
"246.04800","4.41063","44.57298","0.00000","0.00000"
"246.14800","4.41063","44.57660","0.00000","0.00000"
"246.24800","4.41042","44.57705","0.00000","0.00000"
"246.34800","4.41042","44.57800","0.00000","0.00000"
"246.44800","4.41021","44.57761","0.00000","0.00000"
"246.54800","4.41021","44.57484","0.00000","0.00000"
"246.64800","4.41000","44.57146","0.00000","0.00000"
"246.74800","4.40979","44.56224","0.00000","0.00000"
"246.84800","4.40938","44.55012","0.00000","0.00000"
"246.94800","4.40896","44.53342","0.00000","0.00000"
"247.04800","4.40854","44.50785","0.00000","0.00000"
"247.14800","4.40792","44.48124","0.00000","0.00000"
"247.24800","4.40708","44.44901","0.00000","0.00000"
"247.34800","4.40646","44.41131","0.00000","0.00000"
"247.44800","4.40563","44.37367","0.00000","0.00000"
"247.54800","4.40458","44.33299","0.00000","0.00000"
"247.64800","4.40375","44.29420","0.00000","0.00000"
"247.74800","4.40271","44.25529","0.00000","0.00000"
"247.84800","4.40188","44.21793","0.00000","0.00000"
"247.94800","4.40083","44.18010","0.00000","0.00000"
"248.04800","4.39979","44.14225","0.00000","0.00000"
"248.14800","4.39875","44.09468","0.00000","0.00000"
"248.24800","4.39729","44.04455","0.00000","0.00000"
"248.34800","4.39583","43.98883","0.00000","0.00000"
"248.44800","4.39417","43.92047","0.00000","0.00000"
"248.54800","4.39188","43.82939","0.00000","0.00000"
"248.64800","4.38896","43.71793","0.00000","0.00000"
"248.74800","4.38562","43.60640","0.00000","0.00000"
"248.84800","4.38229","43.49676","0.00000","0.00000"
"248.94800","4.37875","43.38443","0.00000","0.00000"
"249.04800","4.37542","43.29010","0.00000","0.00000"
"249.14800","4.37271","43.21855","0.00000","0.00000"
"249.24800","4.37042","43.16760","0.00000","0.00000"
"249.34800","4.36875","43.13474","0.00000","0.00000"
"249.44800","4.36771","43.12082","0.00000","0.00000"
"249.54800","4.36667","43.11169","0.00000","0.00000"
"249.64800","4.36604","43.10905","0.00000","0.00000"
"249.74800","4.36563","43.11127","0.00000","0.00000"
"249.84800","4.36542","43.11737","0.00000","0.00000"
"249.94800","4.36500","43.12100","0.00000","0.00000"
"250.04800","4.36479","43.12599","0.00000","0.00000"
"250.14800","4.36479","43.13091","0.00000","0.00000"
"250.24800","4.36458","43.13652","0.00000","0.00000"
"250.34800","4.36438","43.13876","0.00000","0.00000"
"250.44800","4.36417","43.14069","0.00000","0.00000"
"250.54800","4.36396","43.14202","0.00000","0.00000"
"250.64800","4.36375","43.13986","0.00000","0.00000"
"250.74800","4.36354","43.13593","0.00000","0.00000"
"250.84800","4.36333","43.13229","0.00000","0.00000"
"250.94800","4.36292","43.12452","0.00000","0.00000"
"251.04800","4.36250","43.11310","0.00000","0.00000"
"251.14800","4.36208","43.09996","0.00000","0.00000"
"251.24800","4.36167","43.08050","0.00000","0.00000"
"251.34800","4.36104","43.06258","0.00000","0.00000"
"251.44800","4.36042","43.03819","0.00000","0.00000"
"251.54800","4.35958","43.00254","0.00000","0.00000"
"251.64800","4.35854","42.96197","0.00000","0.00000"
"251.74800","4.35750","42.92072","0.00000","0.00000"
"251.84800","4.35604","42.86972","0.00000","0.00000"
"251.94800","4.35438","42.81101","0.00000","0.00000"
"252.04800","4.35229","42.73510","0.00000","0.00000"
"252.14800","4.34938","42.63136","0.00000","0.00000"
"252.24800","4.34563","42.50428","0.00000","0.00000"
"252.34800","4.34146","42.36651","0.00000","0.00000"
"252.44800","4.33688","42.21889","0.00000","0.00000"
"252.54800","4.33292","42.10230","0.00000","0.00000"
"252.64800","4.32979","42.01987","0.00000","0.00000"
"252.74800","4.32771","41.96532","0.00000","0.00000"
"252.84800","4.32625","41.93931","0.00000","0.00000"
"252.94800","4.32521","41.92997","0.00000","0.00000"
"253.04800","4.32458","41.92929","0.00000","0.00000"
"253.14800","4.32438","41.93618","0.00000","0.00000"
"253.24800","4.32396","41.94372","0.00000","0.00000"
"253.34800","4.32375","41.95136","0.00000","0.00000"
"253.44800","4.32375","41.95845","0.00000","0.00000"
"253.54800","4.32354","41.96616","0.00000","0.00000"
"253.64800","4.32354","41.97347","0.00000","0.00000"
"253.74800","4.32333","41.97749","0.00000","0.00000"
"253.84800","4.32333","41.98117","0.00000","0.00000"
"253.94800","4.32313","41.98458","0.00000","0.00000"
"254.04800","4.32292","41.98453","0.00000","0.00000"
"254.14800","4.32292","41.98593","0.00000","0.00000"
"254.24800","4.32271","41.98337","0.00000","0.00000"
"254.34800","4.32250","41.98125","0.00000","0.00000"
"254.44800","4.32229","41.97632","0.00000","0.00000"
"254.54800","4.32188","41.96782","0.00000","0.00000"
"254.64800","4.32167","41.95812","0.00000","0.00000"
"254.74800","4.32125","41.94186","0.00000","0.00000"
"254.84800","4.32063","41.92206","0.00000","0.00000"
"254.94800","4.32000","41.89330","0.00000","0.00000"
"255.04800","4.31896","41.85661","0.00000","0.00000"
"255.14800","4.31813","41.81709","0.00000","0.00000"
"255.24800","4.31688","41.77627","0.00000","0.00000"
"255.34800","4.31563","41.73055","0.00000","0.00000"
"255.44800","4.31396","41.67272","0.00000","0.00000"
"255.54800","4.31208","41.60535","0.00000","0.00000"
"255.64800","4.30958","41.52243","0.00000","0.00000"
"255.74800","4.30667","41.42961","0.00000","0.00000"
"255.84800","4.30333","41.32766","0.00000","0.00000"
"255.94800","4.29958","41.22118","0.00000","0.00000"
"256.04800","4.29563","41.11970","0.00000","0.00000"
"256.14800","4.29229","41.04386","0.00000","0.00000"
"256.24800","4.28958","40.99277","0.00000","0.00000"
"256.34800","4.28708","40.94951","0.00000","0.00000"
"256.44800","4.28542","40.92640","0.00000","0.00000"
"256.54800","4.28396","40.91637","0.00000","0.00000"
"256.64800","4.28312","40.91154","0.00000","0.00000"
"256.74800","4.28229","40.91100","0.00000","0.00000"
"256.84800","4.28167","40.91638","0.00000","0.00000"
"256.94800","4.28125","40.91909","0.00000","0.00000"
"257.04800","4.28083","40.92135","0.00000","0.00000"
"257.14800","4.28042","40.91831","0.00000","0.00000"
"257.24800","4.28000","40.91355","0.00000","0.00000"
"257.34800","4.27938","40.90720","0.00000","0.00000"
"257.44800","4.27896","40.90021","0.00000","0.00000"
"257.54800","4.27833","40.88961","0.00000","0.00000"
"257.64800","4.27771","40.87531","0.00000","0.00000"
"257.74800","4.27708","40.85773","0.00000","0.00000"
"257.84800","4.27625","40.83824","0.00000","0.00000"
"257.94800","4.27542","40.81408","0.00000","0.00000"
"258.04800","4.27438","40.78111","0.00000","0.00000"
"258.14800","4.27333","40.74498","0.00000","0.00000"
"258.24800","4.27187","40.70229","0.00000","0.00000"
"258.34800","4.27021","40.64702","0.00000","0.00000"
"258.44800","4.26833","40.59704","0.00000","0.00000"
"258.54800","4.26625","40.53361","0.00000","0.00000"
"258.64800","4.26375","40.46183","0.00000","0.00000"
"258.74800","4.26104","40.38053","0.00000","0.00000"
"258.84800","4.25833","40.29305","0.00000","0.00000"
"258.94800","4.25563","40.21531","0.00000","0.00000"
"259.04800","4.25333","40.15388","0.00000","0.00000"
"259.14800","4.25146","40.10533","0.00000","0.00000"
"259.24800","4.25000","40.07359","0.00000","0.00000"
"259.34800","4.24875","40.04391","0.00000","0.00000"
"259.44800","4.24771","40.02266","0.00000","0.00000"
"259.54800","4.24688","40.00836","0.00000","0.00000"
"259.64800","4.24625","39.99837","0.00000","0.00000"
"259.74800","4.24563","39.98972","0.00000","0.00000"
"259.84800","4.24521","39.98400","0.00000","0.00000"
"259.94800","4.24458","39.97886","0.00000","0.00000"
"260.04800","4.24417","39.97247","0.00000","0.00000"
"260.14800","4.24375","39.96502","0.00000","0.00000"
"260.24800","4.24333","39.95775","0.00000","0.00000"
"260.34800","4.24292","39.94775","0.00000","0.00000"
"260.44800","4.24250","39.93929","0.00000","0.00000"
"260.54800","4.24188","39.92758","0.00000","0.00000"
"260.64800","4.24146","39.91096","0.00000","0.00000"
"260.74800","4.24062","39.88950","0.00000","0.00000"
"260.84800","4.23979","39.86201","0.00000","0.00000"
"260.94800","4.23896","39.83112","0.00000","0.00000"
"261.04800","4.23792","39.79650","0.00000","0.00000"
"261.14800","4.23688","39.75640","0.00000","0.00000"
"261.24800","4.23542","39.70824","0.00000","0.00000"
"261.34800","4.23375","39.64566","0.00000","0.00000"
"261.44800","4.23167","39.57476","0.00000","0.00000"
"261.54800","4.22917","39.48547","0.00000","0.00000"
"261.64800","4.22604","39.38053","0.00000","0.00000"
"261.74800","4.22250","39.26508","0.00000","0.00000"
"261.84800","4.21854","39.13919","0.00000","0.00000"
"261.94800","4.21521","39.04291","0.00000","0.00000"
"262.04800","4.21250","38.97277","0.00000","0.00000"
"262.14800","4.21063","38.93525","0.00000","0.00000"
"262.24800","4.20937","38.91581","0.00000","0.00000"
"262.34800","4.20833","38.90733","0.00000","0.00000"
"262.44800","4.20750","38.90467","0.00000","0.00000"
"262.54800","4.20708","38.90937","0.00000","0.00000"
"262.64800","4.20667","38.91821","0.00000","0.00000"
"262.74800","4.20646","38.92625","0.00000","0.00000"
"262.84800","4.20625","38.93460","0.00000","0.00000"
"262.94800","4.20583","38.93913","0.00000","0.00000"
"263.04800","4.20563","38.94479","0.00000","0.00000"
"263.14800","4.20542","38.94683","0.00000","0.00000"
"263.24800","4.20521","38.95005","0.00000","0.00000"
"263.34800","4.20479","38.94783","0.00000","0.00000"
"263.44800","4.20458","38.94625","0.00000","0.00000"
"263.54800","4.20417","38.94071","0.00000","0.00000"
"263.64800","4.20375","38.93156","0.00000","0.00000"
"263.74800","4.20313","38.92205","0.00000","0.00000"
"263.84800","4.20250","38.90556","0.00000","0.00000"
"263.94800","4.20188","38.88636","0.00000","0.00000"
"264.04800","4.20104","38.85529","0.00000","0.00000"
"264.14800","4.20000","38.81803","0.00000","0.00000"
"264.24800","4.19896","38.78100","0.00000","0.00000"
"264.34800","4.19771","38.73162","0.00000","0.00000"
"264.44800","4.19625","38.67113","0.00000","0.00000"
"264.54800","4.19438","38.59491","0.00000","0.00000"
"264.64800","4.19187","38.49555","0.00000","0.00000"
"264.74800","4.18896","38.37340","0.00000","0.00000"
