General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3DFE917F-8AE2-4675-AAC8-3DD235E06A31}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_6"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"23.20000","3.96646","39.25557","0.00000","0.00000"
"23.30000","3.97104","39.37352","0.00000","0.00000"
"23.40000","3.97354","39.42113","0.00000","0.00000"
"23.50000","3.97563","39.44722","0.00000","0.00000"
"23.60000","3.97688","39.46540","0.00000","0.00000"
"23.70000","3.97813","39.48127","0.00000","0.00000"
"23.80000","3.97958","39.50807","0.00000","0.00000"
"23.90000","3.98125","39.55631","0.00000","0.00000"
"24.00000","3.98396","39.64764","0.00000","0.00000"
"24.10000","3.98771","39.77147","0.00000","0.00000"
"24.20000","3.99396","39.95128","0.00000","0.00000"
"24.30000","4.00292","40.20643","0.00000","0.00000"
"24.40000","4.01167","40.43772","0.00000","0.00000"
"24.50000","4.01854","40.61463","0.00000","0.00000"
"24.60000","4.02542","40.81264","0.00000","0.00000"
"24.70000","4.03354","41.06444","0.00000","0.00000"
"24.80000","4.04354","41.41165","0.00000","0.00000"
"24.90000","4.05208","41.71910","0.00000","0.00000"
"25.00000","4.05771","41.92600","0.00000","0.00000"
"25.10000","4.06208","42.07897","0.00000","0.00000"
"25.20000","4.06646","42.23836","0.00000","0.00000"
"25.30000","4.07146","42.42123","0.00000","0.00000"
"25.40000","4.07729","42.63665","0.00000","0.00000"
"25.50000","4.08375","42.87984","0.00000","0.00000"
"25.60000","4.08896","43.07224","0.00000","0.00000"
"25.70000","4.09312","43.20903","0.00000","0.00000"
"25.80000","4.09583","43.30751","0.00000","0.00000"
"25.90000","4.09792","43.35703","0.00000","0.00000"
"26.00000","4.09979","43.41858","0.00000","0.00000"
"26.10000","4.10229","43.50645","0.00000","0.00000"
"26.20000","4.10500","43.60475","0.00000","0.00000"
"26.30000","4.10792","43.71036","0.00000","0.00000"
"26.40000","4.11167","43.85924","0.00000","0.00000"
"26.50000","4.11771","44.09779","0.00000","0.00000"
"26.60000","4.12479","44.38417","0.00000","0.00000"
"26.70000","4.13063","44.60789","0.00000","0.00000"
"26.80000","4.13521","44.76419","0.00000","0.00000"
"26.90000","4.13812","44.85801","0.00000","0.00000"
"27.00000","4.14167","44.97213","0.00000","0.00000"
"27.10000","4.14563","45.10262","0.00000","0.00000"
"27.20000","4.15021","45.25857","0.00000","0.00000"
"27.30000","4.15604","45.45389","0.00000","0.00000"
"27.40000","4.16333","45.70311","0.00000","0.00000"
"27.50000","4.16958","45.92761","0.00000","0.00000"
"27.60000","4.17438","46.09568","0.00000","0.00000"
"27.70000","4.17813","46.19830","0.00000","0.00000"
"27.80000","4.18208","46.33677","0.00000","0.00000"
"27.90000","4.18625","46.48211","0.00000","0.00000"
"28.00000","4.19063","46.63929","0.00000","0.00000"
"28.10000","4.19604","46.83517","0.00000","0.00000"
"28.20000","4.20271","47.07837","0.00000","0.00000"
"28.30000","4.20813","47.28570","0.00000","0.00000"
