General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),2
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DFDE53B6-012B-499A-9F33-FC4EA168E6DE}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_2"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"38.70000","5.00063","64.55959","0.00000","0.00000"
"38.80000","5.00396","64.77087","0.00000","0.00000"
"38.90000","5.00667","64.93783","0.00000","0.00000"
"39.00000","5.00875","65.05396","0.00000","0.00000"
"39.10000","5.01063","65.15673","0.00000","0.00000"
"39.20000","5.01188","65.22408","0.00000","0.00000"
"39.30000","5.01354","65.30196","0.00000","0.00000"
"39.40000","5.01542","65.40978","0.00000","0.00000"
"39.50000","5.01771","65.55341","0.00000","0.00000"
"39.60000","5.02021","65.72503","0.00000","0.00000"
"39.70000","5.02333","65.91766","0.00000","0.00000"
"39.80000","5.02708","66.16638","0.00000","0.00000"
"39.90000","5.03229","66.51401","0.00000","0.00000"
"40.00000","5.03792","66.89238","0.00000","0.00000"
"40.10000","5.04250","67.21073","0.00000","0.00000"
"40.20000","5.04583","67.40945","0.00000","0.00000"
"40.30000","5.04813","67.55443","0.00000","0.00000"
"40.40000","5.04979","67.64070","0.00000","0.00000"
"40.50000","5.05146","67.71906","0.00000","0.00000"
"40.60000","5.05271","67.78271","0.00000","0.00000"
"40.70000","5.05375","67.83750","0.00000","0.00000"
"40.80000","5.05500","67.90730","0.00000","0.00000"
"40.90000","5.05646","67.99879","0.00000","0.00000"
"41.00000","5.05854","68.13308","0.00000","0.00000"
"41.10000","5.06083","68.27539","0.00000","0.00000"
"41.20000","5.06396","68.47533","0.00000","0.00000"
"41.30000","5.06729","68.72415","0.00000","0.00000"
"41.40000","5.07208","69.03218","0.00000","0.00000"
"41.50000","5.07729","69.37593","0.00000","0.00000"
"41.60000","5.08167","69.66922","0.00000","0.00000"
"41.70000","5.08458","69.83377","0.00000","0.00000"
"41.80000","5.08687","69.96420","0.00000","0.00000"
"41.90000","5.08854","70.04407","0.00000","0.00000"
"42.00000","5.09000","70.12318","0.00000","0.00000"
"42.10000","5.09125","70.19256","0.00000","0.00000"
"42.20000","5.09250","70.23676","0.00000","0.00000"
"42.30000","5.09375","70.30485","0.00000","0.00000"
"42.40000","5.09521","70.40291","0.00000","0.00000"
"42.50000","5.09771","70.55374","0.00000","0.00000"
"42.60000","5.10042","70.74673","0.00000","0.00000"
"42.70000","5.10396","70.98621","0.00000","0.00000"
"42.80000","5.10854","71.29215","0.00000","0.00000"
"42.90000","5.11417","71.68033","0.00000","0.00000"
"43.00000","5.12021","72.10564","0.00000","0.00000"
"43.10000","5.12417","72.38853","0.00000","0.00000"
"43.20000","5.12688","72.56763","0.00000","0.00000"
"43.30000","5.12854","72.66010","0.00000","0.00000"
"43.40000","5.13000","72.72613","0.00000","0.00000"
"43.50000","5.13104","72.77526","0.00000","0.00000"
"43.60000","5.13188","72.80423","0.00000","0.00000"
"43.70000","5.13250","72.83242","0.00000","0.00000"
"43.80000","5.13333","72.87956","0.00000","0.00000"
"43.90000","5.13458","72.94955","0.00000","0.00000"
"44.00000","5.13604","73.05250","0.00000","0.00000"
"44.10000","5.13833","73.21384","0.00000","0.00000"
"44.20000","5.14083","73.40228","0.00000","0.00000"
"44.30000","5.14396","73.64754","0.00000","0.00000"
"44.40000","5.14729","73.89233","0.00000","0.00000"
"44.50000","5.15146","74.19144","0.00000","0.00000"
"44.60000","5.15604","74.52666","0.00000","0.00000"
"44.70000","5.16021","74.85830","0.00000","0.00000"
"44.80000","5.16292","75.04748","0.00000","0.00000"
"44.90000","5.16521","75.20306","0.00000","0.00000"
"45.00000","5.16667","75.30180","0.00000","0.00000"
"45.10000","5.16792","75.36620","0.00000","0.00000"
"45.20000","5.16917","75.43291","0.00000","0.00000"
"45.30000","5.17021","75.49131","0.00000","0.00000"
"45.40000","5.17104","75.54315","0.00000","0.00000"
"45.50000","5.17229","75.60938","0.00000","0.00000"
"45.60000","5.17375","75.70508","0.00000","0.00000"
"45.70000","5.17563","75.84138","0.00000","0.00000"
"45.80000","5.17792","76.01911","0.00000","0.00000"
"45.90000","5.18063","76.22433","0.00000","0.00000"
"46.00000","5.18396","76.49787","0.00000","0.00000"
"46.10000","5.18750","76.76284","0.00000","0.00000"
"46.20000","5.19125","77.06086","0.00000","0.00000"
"46.30000","5.19563","77.38530","0.00000","0.00000"
"46.40000","5.19917","77.68523","0.00000","0.00000"
"46.50000","5.20146","77.87196","0.00000","0.00000"
"46.60000","5.20312","77.98302","0.00000","0.00000"
"46.70000","5.20458","78.08255","0.00000","0.00000"
"46.80000","5.20583","78.15936","0.00000","0.00000"
"46.90000","5.20687","78.21027","0.00000","0.00000"
"47.00000","5.20792","78.27042","0.00000","0.00000"
"47.10000","5.20917","78.35172","0.00000","0.00000"
"47.20000","5.21042","78.43882","0.00000","0.00000"
"47.30000","5.21167","78.52760","0.00000","0.00000"
"47.40000","5.21354","78.66507","0.00000","0.00000"
"47.50000","5.21604","78.85605","0.00000","0.00000"
"47.60000","5.21896","79.09695","0.00000","0.00000"
"47.70000","5.22208","79.35326","0.00000","0.00000"
