General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),4
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DF442654-8C1F-497D-85E8-7AB4AB39FD41}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_4"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"38.40000","4.77292","63.97945","0.00000","0.00000"
"38.50000","4.77396","64.02431","0.00000","0.00000"
"38.60000","4.77521","64.10090","0.00000","0.00000"
"38.70000","4.77708","64.21928","0.00000","0.00000"
"38.80000","4.77958","64.40646","0.00000","0.00000"
"38.90000","4.78271","64.62656","0.00000","0.00000"
"39.00000","4.78667","64.93395","0.00000","0.00000"
"39.10000","4.79167","65.28300","0.00000","0.00000"
"39.20000","4.79708","65.69257","0.00000","0.00000"
"39.30000","4.80146","66.04656","0.00000","0.00000"
"39.40000","4.80438","66.20581","0.00000","0.00000"
"39.50000","4.80667","66.31750","0.00000","0.00000"
"39.60000","4.80792","66.36198","0.00000","0.00000"
"39.70000","4.80917","66.39141","0.00000","0.00000"
"39.80000","4.81021","66.42777","0.00000","0.00000"
"39.90000","4.81146","66.47896","0.00000","0.00000"
"40.00000","4.81271","66.54014","0.00000","0.00000"
"40.10000","4.81417","66.61154","0.00000","0.00000"
"40.20000","4.81583","66.72588","0.00000","0.00000"
"40.30000","4.81833","66.89778","0.00000","0.00000"
"40.40000","4.82146","67.11040","0.00000","0.00000"
"40.50000","4.82542","67.41151","0.00000","0.00000"
"40.60000","4.83042","67.76344","0.00000","0.00000"
"40.70000","4.83625","68.18645","0.00000","0.00000"
"40.80000","4.84104","68.52617","0.00000","0.00000"
"40.90000","4.84396","68.68214","0.00000","0.00000"
"41.00000","4.84625","68.78356","0.00000","0.00000"
"41.10000","4.84792","68.84174","0.00000","0.00000"
"41.20000","4.84917","68.87429","0.00000","0.00000"
"41.30000","4.85042","68.91644","0.00000","0.00000"
"41.40000","4.85167","68.95865","0.00000","0.00000"
"41.50000","4.85292","68.99557","0.00000","0.00000"
"41.60000","4.85437","69.07950","0.00000","0.00000"
"41.70000","4.85667","69.21601","0.00000","0.00000"
"41.80000","4.85958","69.41577","0.00000","0.00000"
"41.90000","4.86292","69.63445","0.00000","0.00000"
"42.00000","4.86688","69.88962","0.00000","0.00000"
"42.10000","4.87187","70.22088","0.00000","0.00000"
"42.20000","4.87792","70.60370","0.00000","0.00000"
"42.30000","4.88313","70.92337","0.00000","0.00000"
"42.40000","4.88750","71.12276","0.00000","0.00000"
"42.50000","4.89063","71.23949","0.00000","0.00000"
"42.60000","4.89313","71.32574","0.00000","0.00000"
"42.70000","4.89542","71.39520","0.00000","0.00000"
"42.80000","4.89792","71.50002","0.00000","0.00000"
"42.90000","4.90021","71.61272","0.00000","0.00000"
"43.00000","4.90333","71.75513","0.00000","0.00000"
"43.10000","4.90646","71.93303","0.00000","0.00000"
"43.20000","4.91062","72.14754","0.00000","0.00000"
"43.30000","4.91563","72.41775","0.00000","0.00000"
"43.40000","4.92083","72.68414","0.00000","0.00000"
"43.50000","4.92479","72.83910","0.00000","0.00000"
"43.60000","4.92812","72.97334","0.00000","0.00000"
"43.70000","4.93083","73.06403","0.00000","0.00000"
"43.80000","4.93292","73.11331","0.00000","0.00000"
"43.90000","4.93521","73.19187","0.00000","0.00000"
"44.00000","4.93792","73.32451","0.00000","0.00000"
"44.10000","4.94083","73.48441","0.00000","0.00000"
"44.20000","4.94396","73.65586","0.00000","0.00000"
"44.30000","4.94813","73.89768","0.00000","0.00000"
"44.40000","4.95354","74.24864","0.00000","0.00000"
"44.50000","4.95958","74.63881","0.00000","0.00000"
"44.60000","4.96396","74.89380","0.00000","0.00000"
"44.70000","4.96729","75.04737","0.00000","0.00000"
"44.80000","4.96958","75.11630","0.00000","0.00000"
"44.90000","4.97146","75.17074","0.00000","0.00000"
"45.00000","4.97271","75.18680","0.00000","0.00000"
"45.10000","4.97417","75.21751","0.00000","0.00000"
"45.20000","4.97583","75.28812","0.00000","0.00000"
"45.30000","4.97813","75.42045","0.00000","0.00000"
"45.40000","4.98063","75.57200","0.00000","0.00000"
"45.50000","4.98396","75.78245","0.00000","0.00000"
"45.60000","4.98729","76.00889","0.00000","0.00000"
"45.70000","4.99167","76.30376","0.00000","0.00000"
