General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{AE52AFC5-21CF-4046-912D-6DE165DCD513}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,""

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"34.20000","4.69708","57.41190","0.00000","0.00000"
"34.30000","4.69833","57.52288","0.00000","0.00000"
"34.40000","4.69979","57.64159","0.00000","0.00000"
"34.50000","4.70104","57.74782","0.00000","0.00000"
"34.60000","4.70229","57.86030","0.00000","0.00000"
"34.70000","4.70354","57.95820","0.00000","0.00000"
"34.80000","4.70500","58.05734","0.00000","0.00000"
"34.90000","4.70646","58.17442","0.00000","0.00000"
"35.00000","4.70792","58.27213","0.00000","0.00000"
"35.10000","4.70958","58.38497","0.00000","0.00000"
"35.20000","4.71125","58.47540","0.00000","0.00000"
"35.30000","4.71292","58.57676","0.00000","0.00000"
"35.40000","4.71479","58.71243","0.00000","0.00000"
"35.50000","4.71667","58.83047","0.00000","0.00000"
"35.60000","4.71854","58.97558","0.00000","0.00000"
"35.70000","4.72021","59.08433","0.00000","0.00000"
"35.80000","4.72250","59.23685","0.00000","0.00000"
"35.90000","4.72521","59.42697","0.00000","0.00000"
"36.00000","4.72896","59.68174","0.00000","0.00000"
"36.10000","4.73333","60.03455","0.00000","0.00000"
"36.20000","4.73854","60.42324","0.00000","0.00000"
"36.30000","4.74417","60.86942","0.00000","0.00000"
"36.40000","4.74875","61.28888","0.00000","0.00000"
"36.50000","4.75104","61.47473","0.00000","0.00000"
"36.60000","4.75271","61.57777","0.00000","0.00000"
"36.70000","4.75375","61.63984","0.00000","0.00000"
"36.80000","4.75437","61.67342","0.00000","0.00000"
"36.90000","4.75500","61.67883","0.00000","0.00000"
"37.00000","4.75542","61.69122","0.00000","0.00000"
"37.10000","4.75604","61.72025","0.00000","0.00000"
"37.20000","4.75667","61.77036","0.00000","0.00000"
"37.30000","4.75771","61.84073","0.00000","0.00000"
"37.40000","4.75875","61.93174","0.00000","0.00000"
"37.50000","4.76000","62.03263","0.00000","0.00000"
"37.60000","4.76146","62.13540","0.00000","0.00000"
"37.70000","4.76333","62.28230","0.00000","0.00000"
"37.80000","4.76604","62.49982","0.00000","0.00000"
"37.90000","4.76937","62.76676","0.00000","0.00000"
"38.00000","4.77396","63.12619","0.00000","0.00000"
"38.10000","4.77958","63.56044","0.00000","0.00000"
"38.20000","4.78542","64.02563","0.00000","0.00000"
"38.30000","4.78979","64.39474","0.00000","0.00000"
"38.40000","4.79229","64.58831","0.00000","0.00000"
"38.50000","4.79417","64.70879","0.00000","0.00000"
"38.60000","4.79521","64.75842","0.00000","0.00000"
"38.70000","4.79583","64.79352","0.00000","0.00000"
"38.80000","4.79667","64.82686","0.00000","0.00000"
"38.90000","4.79750","64.86452","0.00000","0.00000"
"39.00000","4.79812","64.90808","0.00000","0.00000"
"39.10000","4.79896","64.95213","0.00000","0.00000"
"39.20000","4.79979","64.99614","0.00000","0.00000"
"39.30000","4.80083","65.08331","0.00000","0.00000"
"39.40000","4.80250","65.21770","0.00000","0.00000"
"39.50000","4.80479","65.40807","0.00000","0.00000"
"39.60000","4.80771","65.64959","0.00000","0.00000"
"39.70000","4.81125","65.93871","0.00000","0.00000"
"39.80000","4.81479","66.22641","0.00000","0.00000"
"39.90000","4.81917","66.58932","0.00000","0.00000"
"40.00000","4.82333","66.92713","0.00000","0.00000"
"40.10000","4.82729","67.24863","0.00000","0.00000"
"40.20000","4.83000","67.44257","0.00000","0.00000"
"40.30000","4.83167","67.55138","0.00000","0.00000"
"40.40000","4.83333","67.64320","0.00000","0.00000"
"40.50000","4.83438","67.70673","0.00000","0.00000"
"40.60000","4.83542","67.74994","0.00000","0.00000"
"40.70000","4.83646","67.80405","0.00000","0.00000"
"40.80000","4.83750","67.87727","0.00000","0.00000"
"40.90000","4.83896","67.97239","0.00000","0.00000"
"41.00000","4.84021","68.06110","0.00000","0.00000"
"41.10000","4.84167","68.16039","0.00000","0.00000"
"41.20000","4.84354","68.30122","0.00000","0.00000"
"41.30000","4.84625","68.50936","0.00000","0.00000"
"41.40000","4.84938","68.73872","0.00000","0.00000"
"41.50000","4.85333","69.03587","0.00000","0.00000"
"41.60000","4.85833","69.37454","0.00000","0.00000"
"41.70000","4.86375","69.76081","0.00000","0.00000"
"41.80000","4.86896","70.16091","0.00000","0.00000"
"41.90000","4.87250","70.38879","0.00000","0.00000"
"42.00000","4.87500","70.52480","0.00000","0.00000"
"42.10000","4.87667","70.58315","0.00000","0.00000"
"42.20000","4.87813","70.63278","0.00000","0.00000"
"42.30000","4.87917","70.64951","0.00000","0.00000"
"42.40000","4.88000","70.66379","0.00000","0.00000"
"42.50000","4.88104","70.70728","0.00000","0.00000"
"42.60000","4.88229","70.77251","0.00000","0.00000"
"42.70000","4.88396","70.89123","0.00000","0.00000"
"42.80000","4.88646","71.08295","0.00000","0.00000"
"42.90000","4.88938","71.27827","0.00000","0.00000"
"43.00000","4.89250","71.47822","0.00000","0.00000"
"43.10000","4.89687","71.77161","0.00000","0.00000"
"43.20000","4.90250","72.12718","0.00000","0.00000"
"43.30000","4.90833","72.49783","0.00000","0.00000"
"43.40000","4.91271","72.70733","0.00000","0.00000"
"43.50000","4.91563","72.82354","0.00000","0.00000"
"43.60000","4.91813","72.89075","0.00000","0.00000"
"43.70000","4.91979","72.91415","0.00000","0.00000"
"43.80000","4.92125","72.93332","0.00000","0.00000"
"43.90000","4.92292","73.00157","0.00000","0.00000"
"44.00000","4.92542","73.14165","0.00000","0.00000"
"44.10000","4.92812","73.29308","0.00000","0.00000"
"44.20000","4.93146","73.50637","0.00000","0.00000"
"44.30000","4.93521","73.68893","0.00000","0.00000"
"44.40000","4.94000","73.95826","0.00000","0.00000"
"44.50000","4.94604","74.25034","0.00000","0.00000"
"44.60000","4.95125","74.40772","0.00000","0.00000"
"44.70000","4.95563","74.53181","0.00000","0.00000"
"44.80000","4.95896","74.58552","0.00000","0.00000"
"44.90000","4.96229","74.64948","0.00000","0.00000"
"45.00000","4.96646","74.84123","0.00000","0.00000"
"45.10000","4.97125","75.03822","0.00000","0.00000"
"45.20000","4.97646","75.18807","0.00000","0.00000"
"45.30000","4.98292","75.41384","0.00000","0.00000"
"45.40000","4.98938","75.59789","0.00000","0.00000"
"45.50000","4.99438","75.88712","0.00000","0.00000"
"45.60000","4.99792","76.18327","0.00000","0.00000"
"45.70000","5.00021","76.36053","0.00000","0.00000"
"45.80000","5.00271","76.56706","0.00000","0.00000"
"45.90000","5.00479","76.79269","0.00000","0.00000"
"46.00000","5.00646","76.95169","0.00000","0.00000"
"46.10000","5.00792","77.09614","0.00000","0.00000"
"46.20000","5.00938","77.22655","0.00000","0.00000"
"46.30000","5.01063","77.33823","0.00000","0.00000"
"46.40000","5.01167","77.41035","0.00000","0.00000"
"46.50000","5.01250","77.48769","0.00000","0.00000"
"46.60000","5.01375","77.60060","0.00000","0.00000"
"46.70000","5.01542","77.76048","0.00000","0.00000"
"46.80000","5.01729","77.96768","0.00000","0.00000"
"46.90000","5.01896","78.14270","0.00000","0.00000"
"47.00000","5.02125","78.37389","0.00000","0.00000"
"47.10000","5.02375","78.62788","0.00000","0.00000"
"47.20000","5.02583","78.83043","0.00000","0.00000"
"47.30000","5.02708","78.95428","0.00000","0.00000"
"47.40000","5.02833","79.04591","0.00000","0.00000"
"47.50000","5.02958","79.15379","0.00000","0.00000"
"47.60000","5.03104","79.26604","0.00000","0.00000"
"47.70000","5.03229","79.38763","0.00000","0.00000"
"47.80000","5.03354","79.48441","0.00000","0.00000"
"47.90000","5.03500","79.61014","0.00000","0.00000"
