General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{6FAFC773-FE4A-4DD2-AA38-A6FD4BADF796}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"29.90000","4.43479","49.95414","0.00000","0.00000"
"30.00000","4.43646","50.02761","0.00000","0.00000"
"30.10000","4.43813","50.09549","0.00000","0.00000"
"30.20000","4.43958","50.15735","0.00000","0.00000"
"30.30000","4.44104","50.21630","0.00000","0.00000"
"30.40000","4.44292","50.30938","0.00000","0.00000"
"30.50000","4.44562","50.44920","0.00000","0.00000"
"30.60000","4.44938","50.63417","0.00000","0.00000"
"30.70000","4.45458","50.90779","0.00000","0.00000"
"30.80000","4.46125","51.26456","0.00000","0.00000"
"30.90000","4.46833","51.68245","0.00000","0.00000"
"31.00000","4.47292","51.94200","0.00000","0.00000"
"31.10000","4.47583","52.09669","0.00000","0.00000"
"31.20000","4.47792","52.20157","0.00000","0.00000"
"31.30000","4.47917","52.24501","0.00000","0.00000"
"31.40000","4.48021","52.28627","0.00000","0.00000"
"31.50000","4.48167","52.34493","0.00000","0.00000"
"31.60000","4.48354","52.43870","0.00000","0.00000"
"31.70000","4.48625","52.58995","0.00000","0.00000"
"31.80000","4.49000","52.79597","0.00000","0.00000"
"31.90000","4.49417","53.02208","0.00000","0.00000"
"32.00000","4.50042","53.35366","0.00000","0.00000"
"32.10000","4.50729","53.76514","0.00000","0.00000"
"32.20000","4.51250","54.07739","0.00000","0.00000"
"32.30000","4.51542","54.24819","0.00000","0.00000"
"32.40000","4.51750","54.34101","0.00000","0.00000"
"32.50000","4.51875","54.39709","0.00000","0.00000"
"32.60000","4.52000","54.43538","0.00000","0.00000"
"32.70000","4.52125","54.48578","0.00000","0.00000"
"32.80000","4.52271","54.54977","0.00000","0.00000"
"32.90000","4.52458","54.64696","0.00000","0.00000"
"33.00000","4.52708","54.78178","0.00000","0.00000"
"33.10000","4.53083","54.97684","0.00000","0.00000"
"33.20000","4.53563","55.23394","0.00000","0.00000"
"33.30000","4.54208","55.57393","0.00000","0.00000"
"33.40000","4.54854","55.95602","0.00000","0.00000"
"33.50000","4.55313","56.21359","0.00000","0.00000"
"33.60000","4.55583","56.35588","0.00000","0.00000"
"33.70000","4.55750","56.43007","0.00000","0.00000"
"33.80000","4.55854","56.46152","0.00000","0.00000"
"33.90000","4.55958","56.49956","0.00000","0.00000"
"34.00000","4.56083","56.54812","0.00000","0.00000"
"34.10000","4.56229","56.61628","0.00000","0.00000"
"34.20000","4.56437","56.73265","0.00000","0.00000"
"34.30000","4.56729","56.88794","0.00000","0.00000"
"34.40000","4.57146","57.12488","0.00000","0.00000"
"34.50000","4.57667","57.40726","0.00000","0.00000"
"34.60000","4.58375","57.83078","0.00000","0.00000"
"34.70000","4.59000","58.23283","0.00000","0.00000"
"34.80000","4.59417","58.48802","0.00000","0.00000"
"34.90000","4.59667","58.63176","0.00000","0.00000"
"35.00000","4.59792","58.68098","0.00000","0.00000"
"35.10000","4.59917","58.72507","0.00000","0.00000"
"35.20000","4.60021","58.77074","0.00000","0.00000"
"35.30000","4.60125","58.81659","0.00000","0.00000"
"35.40000","4.60250","58.88079","0.00000","0.00000"
"35.50000","4.60437","58.97613","0.00000","0.00000"
"35.60000","4.60646","59.09371","0.00000","0.00000"
"35.70000","4.60958","59.27449","0.00000","0.00000"
"35.80000","4.61313","59.48566","0.00000","0.00000"
"35.90000","4.61771","59.76923","0.00000","0.00000"
"36.00000","4.62333","60.09972","0.00000","0.00000"
"36.10000","4.62813","60.39898","0.00000","0.00000"
"36.20000","4.63167","60.60007","0.00000","0.00000"
"36.30000","4.63396","60.72128","0.00000","0.00000"
"36.40000","4.63583","60.80826","0.00000","0.00000"
"36.50000","4.63729","60.87810","0.00000","0.00000"
"36.60000","4.63833","60.92677","0.00000","0.00000"
"36.70000","4.63979","60.98956","0.00000","0.00000"
"36.80000","4.64125","61.07473","0.00000","0.00000"
"36.90000","4.64354","61.19893","0.00000","0.00000"
"37.00000","4.64625","61.36279","0.00000","0.00000"
"37.10000","4.65000","61.59263","0.00000","0.00000"
"37.20000","4.65479","61.87874","0.00000","0.00000"
"37.30000","4.66083","62.26618","0.00000","0.00000"
"37.40000","4.66625","62.63787","0.00000","0.00000"
"37.50000","4.66979","62.86465","0.00000","0.00000"
