General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3391AA53-5073-467F-9EB0-2144B1616202}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"39.50000","4.03292","65.84512","0.00000","0.00000"
"39.60000","4.04000","66.20866","0.00000","0.00000"
"39.70000","4.04479","66.44045","0.00000","0.00000"
"39.80000","4.04771","66.56561","0.00000","0.00000"
"39.90000","4.05000","66.64946","0.00000","0.00000"
"40.00000","4.05188","66.70567","0.00000","0.00000"
"40.10000","4.05354","66.76546","0.00000","0.00000"
"40.20000","4.05604","66.85964","0.00000","0.00000"
"40.30000","4.05917","66.99668","0.00000","0.00000"
"40.40000","4.06354","67.20139","0.00000","0.00000"
"40.50000","4.06875","67.44558","0.00000","0.00000"
"40.60000","4.07563","67.76985","0.00000","0.00000"
"40.70000","4.08104","68.08730","0.00000","0.00000"
"40.80000","4.08479","68.29757","0.00000","0.00000"
"40.90000","4.08708","68.41519","0.00000","0.00000"
"41.00000","4.08896","68.50165","0.00000","0.00000"
"41.10000","4.09021","68.53962","0.00000","0.00000"
"41.20000","4.09146","68.59269","0.00000","0.00000"
"41.30000","4.09312","68.66063","0.00000","0.00000"
"41.40000","4.09521","68.78149","0.00000","0.00000"
"41.50000","4.09833","68.96494","0.00000","0.00000"
"41.60000","4.10229","69.22146","0.00000","0.00000"
"41.70000","4.10687","69.50791","0.00000","0.00000"
"41.80000","4.11313","69.93002","0.00000","0.00000"
"41.90000","4.11917","70.34668","0.00000","0.00000"
"42.00000","4.12271","70.57038","0.00000","0.00000"
"42.10000","4.12479","70.68552","0.00000","0.00000"
"42.20000","4.12646","70.73264","0.00000","0.00000"
"42.30000","4.12750","70.76577","0.00000","0.00000"
"42.40000","4.12875","70.79565","0.00000","0.00000"
"42.50000","4.12979","70.82799","0.00000","0.00000"
"42.60000","4.13083","70.86360","0.00000","0.00000"
"42.70000","4.13229","70.91898","0.00000","0.00000"
"42.80000","4.13396","70.99968","0.00000","0.00000"
"42.90000","4.13667","71.13453","0.00000","0.00000"
"43.00000","4.14063","71.33620","0.00000","0.00000"
"43.10000","4.14625","71.63458","0.00000","0.00000"
"43.20000","4.15375","72.03240","0.00000","0.00000"
"43.30000","4.16146","72.46804","0.00000","0.00000"
"43.40000","4.16646","72.73389","0.00000","0.00000"
"43.50000","4.16937","72.86357","0.00000","0.00000"
"43.60000","4.17167","72.94291","0.00000","0.00000"
"43.70000","4.17396","73.02882","0.00000","0.00000"
"43.80000","4.17667","73.15697","0.00000","0.00000"
"43.90000","4.18042","73.31826","0.00000","0.00000"
"44.00000","4.18438","73.51631","0.00000","0.00000"
"44.10000","4.18938","73.75887","0.00000","0.00000"
"44.20000","4.19500","74.05000","0.00000","0.00000"
"44.30000","4.19979","74.29991","0.00000","0.00000"
"44.40000","4.20313","74.45021","0.00000","0.00000"
"44.50000","4.20521","74.53010","0.00000","0.00000"
"44.60000","4.20688","74.57793","0.00000","0.00000"
"44.70000","4.20813","74.60383","0.00000","0.00000"
"44.80000","4.20917","74.61438","0.00000","0.00000"
"44.90000","4.21063","74.65993","0.00000","0.00000"
"45.00000","4.21229","74.73600","0.00000","0.00000"
"45.10000","4.21458","74.84389","0.00000","0.00000"
"45.20000","4.21771","75.00744","0.00000","0.00000"
"45.30000","4.22208","75.24543","0.00000","0.00000"
"45.40000","4.22813","75.54699","0.00000","0.00000"
"45.50000","4.23542","75.94579","0.00000","0.00000"
"45.60000","4.24167","76.29601","0.00000","0.00000"
"45.70000","4.24563","76.50769","0.00000","0.00000"
"45.80000","4.24854","76.63528","0.00000","0.00000"
"45.90000","4.25063","76.70087","0.00000","0.00000"
"46.00000","4.25250","76.76324","0.00000","0.00000"
"46.10000","4.25458","76.84971","0.00000","0.00000"
"46.20000","4.25667","76.94656","0.00000","0.00000"
"46.30000","4.25917","77.06595","0.00000","0.00000"
"46.40000","4.26271","77.24306","0.00000","0.00000"
"46.50000","4.26688","77.46436","0.00000","0.00000"
