General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),10
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{C014931A-28E6-4C94-9397-98B69AC9C3E8}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_10"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"36.90000","4.12875","61.70007","0.00000","0.00000"
"37.00000","4.13583","62.06944","0.00000","0.00000"
"37.10000","4.14042","62.32355","0.00000","0.00000"
"37.20000","4.14375","62.46834","0.00000","0.00000"
"37.30000","4.14604","62.55252","0.00000","0.00000"
"37.40000","4.14771","62.61311","0.00000","0.00000"
"37.50000","4.14917","62.65244","0.00000","0.00000"
"37.60000","4.15083","62.70425","0.00000","0.00000"
"37.70000","4.15292","62.78466","0.00000","0.00000"
"37.80000","4.15583","62.90464","0.00000","0.00000"
"37.90000","4.15938","63.07287","0.00000","0.00000"
"38.00000","4.16417","63.28359","0.00000","0.00000"
"38.10000","4.17063","63.61861","0.00000","0.00000"
"38.20000","4.17750","63.99400","0.00000","0.00000"
"38.30000","4.18188","64.22573","0.00000","0.00000"
"38.40000","4.18479","64.35281","0.00000","0.00000"
"38.50000","4.18688","64.43676","0.00000","0.00000"
"38.60000","4.18854","64.49706","0.00000","0.00000"
"38.70000","4.19042","64.55396","0.00000","0.00000"
"38.80000","4.19250","64.63597","0.00000","0.00000"
"38.90000","4.19542","64.75888","0.00000","0.00000"
"39.00000","4.19938","64.94073","0.00000","0.00000"
"39.10000","4.20417","65.18527","0.00000","0.00000"
"39.20000","4.21104","65.52938","0.00000","0.00000"
"39.30000","4.21729","65.89455","0.00000","0.00000"
"39.40000","4.22104","66.09274","0.00000","0.00000"
"39.50000","4.22354","66.20959","0.00000","0.00000"
"39.60000","4.22563","66.28624","0.00000","0.00000"
"39.70000","4.22687","66.32741","0.00000","0.00000"
"39.80000","4.22833","66.36356","0.00000","0.00000"
"39.90000","4.23000","66.42115","0.00000","0.00000"
"40.00000","4.23250","66.52438","0.00000","0.00000"
"40.10000","4.23604","66.69818","0.00000","0.00000"
"40.20000","4.24042","66.93340","0.00000","0.00000"
"40.30000","4.24667","67.24171","0.00000","0.00000"
"40.40000","4.25458","67.69009","0.00000","0.00000"
"40.50000","4.26042","68.04330","0.00000","0.00000"
"40.60000","4.26375","68.23345","0.00000","0.00000"
"40.70000","4.26625","68.33664","0.00000","0.00000"
"40.80000","4.26792","68.39601","0.00000","0.00000"
"40.90000","4.26937","68.43908","0.00000","0.00000"
"41.00000","4.27083","68.49281","0.00000","0.00000"
"41.10000","4.27271","68.56019","0.00000","0.00000"
"41.20000","4.27500","68.65592","0.00000","0.00000"
"41.30000","4.27792","68.80514","0.00000","0.00000"
"41.40000","4.28208","69.02415","0.00000","0.00000"
"41.50000","4.28750","69.29742","0.00000","0.00000"
"41.60000","4.29417","69.69020","0.00000","0.00000"
"41.70000","4.29938","70.00710","0.00000","0.00000"
"41.80000","4.30271","70.19581","0.00000","0.00000"
"41.90000","4.30500","70.30009","0.00000","0.00000"
"42.00000","4.30625","70.33687","0.00000","0.00000"
"42.10000","4.30750","70.37543","0.00000","0.00000"
"42.20000","4.30896","70.42464","0.00000","0.00000"
"42.30000","4.31083","70.50218","0.00000","0.00000"
"42.40000","4.31354","70.62301","0.00000","0.00000"
"42.50000","4.31708","70.80692","0.00000","0.00000"
"42.60000","4.32167","71.06403","0.00000","0.00000"
"42.70000","4.32771","71.39908","0.00000","0.00000"
"42.80000","4.33438","71.79646","0.00000","0.00000"
"42.90000","4.33917","72.09667","0.00000","0.00000"
"43.00000","4.34229","72.26847","0.00000","0.00000"
"43.10000","4.34417","72.35067","0.00000","0.00000"
"43.20000","4.34542","72.38953","0.00000","0.00000"
"43.30000","4.34646","72.40496","0.00000","0.00000"
"43.40000","4.34750","72.43377","0.00000","0.00000"
"43.50000","4.34875","72.48275","0.00000","0.00000"
"43.60000","4.35063","72.56577","0.00000","0.00000"
"43.70000","4.35333","72.70364","0.00000","0.00000"
"43.80000","4.35687","72.88689","0.00000","0.00000"
"43.90000","4.36125","73.14060","0.00000","0.00000"
"44.00000","4.36729","73.49689","0.00000","0.00000"
"44.10000","4.37417","73.91626","0.00000","0.00000"
"44.20000","4.37875","74.20547","0.00000","0.00000"
"44.30000","4.38146","74.36765","0.00000","0.00000"
"44.40000","4.38333","74.44746","0.00000","0.00000"
"44.50000","4.38500","74.50577","0.00000","0.00000"
"44.60000","4.38625","74.54697","0.00000","0.00000"
"44.70000","4.38729","74.57724","0.00000","0.00000"
"44.80000","4.38875","74.63306","0.00000","0.00000"
"44.90000","4.39063","74.71789","0.00000","0.00000"
"45.00000","4.39313","74.85970","0.00000","0.00000"
"45.10000","4.39646","75.03173","0.00000","0.00000"
"45.20000","4.40083","75.28737","0.00000","0.00000"
"45.30000","4.40667","75.63194","0.00000","0.00000"
"45.40000","4.41292","76.03843","0.00000","0.00000"
"45.50000","4.41750","76.33067","0.00000","0.00000"
"45.60000","4.42063","76.51313","0.00000","0.00000"
"45.70000","4.42271","76.61784","0.00000","0.00000"
"45.80000","4.42458","76.69257","0.00000","0.00000"
"45.90000","4.42563","76.72611","0.00000","0.00000"
"46.00000","4.42688","76.76431","0.00000","0.00000"
"46.10000","4.42833","76.82034","0.00000","0.00000"
"46.20000","4.43042","76.91829","0.00000","0.00000"
"46.30000","4.43292","77.05747","0.00000","0.00000"
"46.40000","4.43604","77.22948","0.00000","0.00000"
"46.50000","4.43958","77.44089","0.00000","0.00000"
"46.60000","4.44458","77.73546","0.00000","0.00000"
"46.70000","4.45021","78.08927","0.00000","0.00000"
"46.80000","4.45542","78.43926","0.00000","0.00000"
"46.90000","4.45917","78.66280","0.00000","0.00000"
"47.00000","4.46167","78.80782","0.00000","0.00000"
"47.10000","4.46375","78.91155","0.00000","0.00000"
"47.20000","4.46563","78.99806","0.00000","0.00000"
"47.30000","4.46708","79.05177","0.00000","0.00000"
"47.40000","4.46854","79.11798","0.00000","0.00000"
"47.50000","4.47042","79.21159","0.00000","0.00000"
"47.60000","4.47271","79.34032","0.00000","0.00000"
"47.70000","4.47542","79.48700","0.00000","0.00000"
"47.80000","4.47896","79.70250","0.00000","0.00000"
