General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),7
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{7FABBAF6-5072-4245-89B7-ED292B20AD3E}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_7"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"99.84600","5.40604","93.41743","0.00000","0.00000"
"99.94600","5.40563","93.37871","0.00000","0.00000"
"100.04600","5.40521","93.33891","0.00000","0.00000"
"100.14600","5.40458","93.29636","0.00000","0.00000"
"100.24600","5.40417","93.25301","0.00000","0.00000"
"100.34600","5.40375","93.21227","0.00000","0.00000"
"100.44600","5.40313","93.16958","0.00000","0.00000"
"100.54600","5.40271","93.12836","0.00000","0.00000"
"100.64600","5.40229","93.08459","0.00000","0.00000"
"100.74600","5.40188","93.04340","0.00000","0.00000"
"100.84600","5.40125","93.00215","0.00000","0.00000"
"100.94600","5.40083","92.96185","0.00000","0.00000"
"101.04600","5.40042","92.92460","0.00000","0.00000"
"101.14600","5.40000","92.88589","0.00000","0.00000"
"101.24600","5.39958","92.84840","0.00000","0.00000"
"101.34600","5.39896","92.81083","0.00000","0.00000"
"101.44600","5.39854","92.77481","0.00000","0.00000"
"101.54600","5.39833","92.74089","0.00000","0.00000"
"101.64600","5.39792","92.70944","0.00000","0.00000"
"101.74600","5.39750","92.67863","0.00000","0.00000"
"101.84600","5.39708","92.64958","0.00000","0.00000"
"101.94600","5.39667","92.61623","0.00000","0.00000"
"102.04600","5.39625","92.57668","0.00000","0.00000"
"102.14600","5.39583","92.53755","0.00000","0.00000"
"102.24600","5.39542","92.49885","0.00000","0.00000"
"102.34600","5.39500","92.46075","0.00000","0.00000"
"102.44600","5.39458","92.42325","0.00000","0.00000"
"102.54600","5.39417","92.38498","0.00000","0.00000"
"102.64600","5.39354","92.34603","0.00000","0.00000"
"102.74600","5.39313","92.30935","0.00000","0.00000"
"102.84600","5.39271","92.27654","0.00000","0.00000"
"102.94600","5.39250","92.24389","0.00000","0.00000"
"103.04600","5.39208","92.21260","0.00000","0.00000"
"103.14600","5.39167","92.18460","0.00000","0.00000"
"103.24600","5.39146","92.15533","0.00000","0.00000"
"103.34600","5.39104","92.12959","0.00000","0.00000"
"103.44600","5.39063","92.10181","0.00000","0.00000"
"103.54600","5.39042","92.07095","0.00000","0.00000"
"103.64600","5.39000","92.03654","0.00000","0.00000"
"103.74600","5.38938","91.99446","0.00000","0.00000"
"103.84600","5.38896","91.95754","0.00000","0.00000"
"103.94600","5.38854","91.92529","0.00000","0.00000"
"104.04600","5.38833","91.89237","0.00000","0.00000"
"104.14600","5.38792","91.86087","0.00000","0.00000"
"104.24600","5.38750","91.83198","0.00000","0.00000"
"104.34600","5.38708","91.80473","0.00000","0.00000"
"104.44600","5.38688","91.77540","0.00000","0.00000"
"104.54600","5.38646","91.74570","0.00000","0.00000"
"104.64600","5.38604","91.71530","0.00000","0.00000"
"104.74600","5.38583","91.68662","0.00000","0.00000"
"104.84600","5.38542","91.65733","0.00000","0.00000"
"104.94600","5.38500","91.62663","0.00000","0.00000"
"105.04600","5.38479","91.59827","0.00000","0.00000"
"105.14600","5.38438","91.56960","0.00000","0.00000"
"105.24600","5.38396","91.53943","0.00000","0.00000"
"105.34600","5.38354","91.51019","0.00000","0.00000"
"105.44600","5.38333","91.47896","0.00000","0.00000"
"105.54600","5.38292","91.44660","0.00000","0.00000"
"105.64600","5.38250","91.41196","0.00000","0.00000"
"105.74600","5.38208","91.38020","0.00000","0.00000"
"105.84600","5.38167","91.34779","0.00000","0.00000"
"105.94600","5.38125","91.31593","0.00000","0.00000"
"106.04600","5.38104","91.28696","0.00000","0.00000"
"106.14600","5.38063","91.25640","0.00000","0.00000"
"106.24600","5.38021","91.22591","0.00000","0.00000"
"106.34600","5.37979","91.19440","0.00000","0.00000"
"106.44600","5.37958","91.16345","0.00000","0.00000"
"106.54600","5.37917","91.13335","0.00000","0.00000"
"106.64600","5.37875","91.10564","0.00000","0.00000"
"106.74600","5.37854","91.07765","0.00000","0.00000"
"106.84600","5.37813","91.04846","0.00000","0.00000"
"106.94600","5.37771","91.01523","0.00000","0.00000"
"107.04600","5.37729","90.97880","0.00000","0.00000"
"107.14600","5.37688","90.94242","0.00000","0.00000"
"107.24600","5.37646","90.90959","0.00000","0.00000"
"107.34600","5.37604","90.87557","0.00000","0.00000"
"107.44600","5.37563","90.84232","0.00000","0.00000"
"107.54600","5.37521","90.81145","0.00000","0.00000"
"107.64600","5.37500","90.77721","0.00000","0.00000"
"107.74600","5.37458","90.74941","0.00000","0.00000"
"107.84600","5.37417","90.72182","0.00000","0.00000"
"107.94600","5.37396","90.69312","0.00000","0.00000"
"108.04600","5.37354","90.66576","0.00000","0.00000"
"108.14600","5.37333","90.64028","0.00000","0.00000"
"108.24600","5.37292","90.61306","0.00000","0.00000"
"108.34600","5.37250","90.58674","0.00000","0.00000"
"108.44600","5.37229","90.55927","0.00000","0.00000"
"108.54600","5.37188","90.52983","0.00000","0.00000"
"108.64600","5.37167","90.50046","0.00000","0.00000"
"108.74600","5.37125","90.47358","0.00000","0.00000"
"108.84600","5.37083","90.44624","0.00000","0.00000"
"108.94600","5.37063","90.41729","0.00000","0.00000"
"109.04600","5.37021","90.38702","0.00000","0.00000"
"109.14600","5.36979","90.35077","0.00000","0.00000"
"109.24600","5.36938","90.31974","0.00000","0.00000"
"109.34600","5.36896","90.28778","0.00000","0.00000"
"109.44600","5.36854","90.25513","0.00000","0.00000"
"109.54600","5.36833","90.22348","0.00000","0.00000"
"109.64600","5.36771","90.18372","0.00000","0.00000"
"109.74600","5.36729","90.13131","0.00000","0.00000"
"109.84600","5.36667","90.08286","0.00000","0.00000"
"109.94600","5.36604","90.03392","0.00000","0.00000"
"110.04600","5.36542","89.98325","0.00000","0.00000"
"110.14600","5.36479","89.93444","0.00000","0.00000"
"110.24600","5.36438","89.88906","0.00000","0.00000"
"110.34600","5.36375","89.84216","0.00000","0.00000"
"110.44600","5.36313","89.79935","0.00000","0.00000"
"110.54600","5.36271","89.75115","0.00000","0.00000"
"110.64600","5.36208","89.70554","0.00000","0.00000"
"110.74600","5.36167","89.66621","0.00000","0.00000"
"110.84600","5.36104","89.62322","0.00000","0.00000"
"110.94600","5.36063","89.58627","0.00000","0.00000"
"111.04600","5.36021","89.55333","0.00000","0.00000"
"111.14600","5.35979","89.51868","0.00000","0.00000"
"111.24600","5.35938","89.48936","0.00000","0.00000"
"111.34600","5.35896","89.45754","0.00000","0.00000"
"111.44600","5.35854","89.42914","0.00000","0.00000"
"111.54600","5.35833","89.40209","0.00000","0.00000"
"111.64600","5.35792","89.37409","0.00000","0.00000"
"111.74600","5.35750","89.34958","0.00000","0.00000"
"111.84600","5.35729","89.32182","0.00000","0.00000"
"111.94600","5.35688","89.29105","0.00000","0.00000"
"112.04600","5.35646","89.25861","0.00000","0.00000"
"112.14600","5.35604","89.22617","0.00000","0.00000"
"112.24600","5.35563","89.19440","0.00000","0.00000"
"112.34600","5.35521","89.16015","0.00000","0.00000"
"112.44600","5.35479","89.12565","0.00000","0.00000"
"112.54600","5.35437","89.08943","0.00000","0.00000"
"112.64600","5.35396","89.05286","0.00000","0.00000"
"112.74600","5.35333","89.01476","0.00000","0.00000"
"112.84600","5.35292","88.97621","0.00000","0.00000"
"112.94600","5.35250","88.93861","0.00000","0.00000"
"113.04600","5.35208","88.90069","0.00000","0.00000"
"113.14600","5.35146","88.86065","0.00000","0.00000"
"113.24600","5.35104","88.82183","0.00000","0.00000"
"113.34600","5.35042","88.77895","0.00000","0.00000"
"113.44600","5.35000","88.72997","0.00000","0.00000"
"113.54600","5.34938","88.68547","0.00000","0.00000"
"113.64600","5.34875","88.64252","0.00000","0.00000"
"113.74600","5.34833","88.60464","0.00000","0.00000"
"113.84600","5.34792","88.56879","0.00000","0.00000"
"113.94600","5.34750","88.53887","0.00000","0.00000"
"114.04600","5.34708","88.51316","0.00000","0.00000"
"114.14600","5.34688","88.48911","0.00000","0.00000"
"114.24600","5.34646","88.46350","0.00000","0.00000"
"114.34600","5.34625","88.43788","0.00000","0.00000"
"114.44600","5.34583","88.41287","0.00000","0.00000"
"114.54600","5.34563","88.39032","0.00000","0.00000"
"114.64600","5.34521","88.36594","0.00000","0.00000"
"114.74600","5.34500","88.34431","0.00000","0.00000"
"114.84600","5.34458","88.31936","0.00000","0.00000"
"114.94600","5.34438","88.29391","0.00000","0.00000"
"115.04600","5.34396","88.26913","0.00000","0.00000"
"115.14600","5.34354","88.24052","0.00000","0.00000"
"115.24600","5.34333","88.21364","0.00000","0.00000"
"115.34600","5.34292","88.18597","0.00000","0.00000"
"115.44600","5.34250","88.15646","0.00000","0.00000"
"115.54600","5.34208","88.12483","0.00000","0.00000"
"115.64600","5.34167","88.09290","0.00000","0.00000"
"115.74600","5.34125","88.06130","0.00000","0.00000"
"115.84600","5.34104","88.03009","0.00000","0.00000"
"115.94600","5.34063","87.99728","0.00000","0.00000"
"116.04600","5.34021","87.96457","0.00000","0.00000"
"116.14600","5.33979","87.93764","0.00000","0.00000"
"116.24600","5.33938","87.90701","0.00000","0.00000"
"116.34600","5.33896","87.87762","0.00000","0.00000"
"116.44600","5.33854","87.84805","0.00000","0.00000"
"116.54600","5.33813","87.81393","0.00000","0.00000"
"116.64600","5.33771","87.76954","0.00000","0.00000"
"116.74600","5.33729","87.73212","0.00000","0.00000"
"116.84600","5.33687","87.69820","0.00000","0.00000"
"116.94600","5.33625","87.66120","0.00000","0.00000"
"117.04600","5.33583","87.62892","0.00000","0.00000"
"117.14600","5.33542","87.59621","0.00000","0.00000"
"117.24600","5.33521","87.56791","0.00000","0.00000"
"117.34600","5.33479","87.54108","0.00000","0.00000"
"117.44600","5.33438","87.51363","0.00000","0.00000"
"117.54600","5.33417","87.48711","0.00000","0.00000"
"117.64600","5.33375","87.46462","0.00000","0.00000"
"117.74600","5.33333","87.43803","0.00000","0.00000"
"117.84600","5.33313","87.41142","0.00000","0.00000"
"117.94600","5.33271","87.38587","0.00000","0.00000"
"118.04600","5.33250","87.35917","0.00000","0.00000"
"118.14600","5.33208","87.33289","0.00000","0.00000"
"118.24600","5.33167","87.30373","0.00000","0.00000"
"118.34600","5.33146","87.27481","0.00000","0.00000"
"118.44600","5.33104","87.24589","0.00000","0.00000"
"118.54600","5.33063","87.21645","0.00000","0.00000"
"118.64600","5.33021","87.18797","0.00000","0.00000"
"118.74600","5.32979","87.15412","0.00000","0.00000"
"118.84600","5.32938","87.12267","0.00000","0.00000"
"118.94600","5.32896","87.09142","0.00000","0.00000"
"119.04600","5.32854","87.04887","0.00000","0.00000"
"119.14600","5.32792","86.99443","0.00000","0.00000"
"119.24600","5.32729","86.94257","0.00000","0.00000"
"119.34600","5.32667","86.89034","0.00000","0.00000"
"119.44600","5.32604","86.84053","0.00000","0.00000"
"119.54600","5.32542","86.78819","0.00000","0.00000"
"119.64600","5.32479","86.74035","0.00000","0.00000"
"119.74600","5.32417","86.69659","0.00000","0.00000"
"119.84600","5.32354","86.64909","0.00000","0.00000"
"119.94600","5.32292","86.60182","0.00000","0.00000"
"120.04600","5.32250","86.55666","0.00000","0.00000"
"120.14600","5.32188","86.51203","0.00000","0.00000"
"120.24600","5.32125","86.46669","0.00000","0.00000"
"120.34600","5.32083","86.42404","0.00000","0.00000"
"120.44600","5.32021","86.38307","0.00000","0.00000"
"120.54600","5.31979","86.34348","0.00000","0.00000"
"120.64600","5.31938","86.30682","0.00000","0.00000"
"120.74600","5.31875","86.27435","0.00000","0.00000"
"120.84600","5.31854","86.24593","0.00000","0.00000"
"120.94600","5.31813","86.22020","0.00000","0.00000"
"121.04600","5.31771","86.19625","0.00000","0.00000"
"121.14600","5.31750","86.16930","0.00000","0.00000"
"121.24600","5.31708","86.14130","0.00000","0.00000"
"121.34600","5.31667","86.11411","0.00000","0.00000"
"121.44600","5.31646","86.08700","0.00000","0.00000"
"121.54600","5.31604","86.06083","0.00000","0.00000"
"121.64600","5.31563","86.03351","0.00000","0.00000"
"121.74600","5.31542","86.00909","0.00000","0.00000"
"121.84600","5.31500","85.98234","0.00000","0.00000"
"121.94600","5.31479","85.95961","0.00000","0.00000"
"122.04600","5.31438","85.93234","0.00000","0.00000"
"122.14600","5.31396","85.90112","0.00000","0.00000"
"122.24600","5.31354","85.87222","0.00000","0.00000"
"122.34600","5.31313","85.83969","0.00000","0.00000"
"122.44600","5.31271","85.80333","0.00000","0.00000"
"122.54600","5.31229","85.76285","0.00000","0.00000"
"122.64600","5.31167","85.72159","0.00000","0.00000"
"122.74600","5.31104","85.67749","0.00000","0.00000"
"122.84600","5.31063","85.62751","0.00000","0.00000"
"122.94600","5.31000","85.57822","0.00000","0.00000"
"123.04600","5.30937","85.52647","0.00000","0.00000"
"123.14600","5.30875","85.47795","0.00000","0.00000"
"123.24600","5.30813","85.43380","0.00000","0.00000"
"123.34600","5.30771","85.39680","0.00000","0.00000"
"123.44600","5.30708","85.36070","0.00000","0.00000"
"123.54600","5.30667","85.32975","0.00000","0.00000"
"123.64600","5.30646","85.29975","0.00000","0.00000"
"123.74600","5.30604","85.27727","0.00000","0.00000"
"123.84600","5.30562","85.25169","0.00000","0.00000"
"123.94600","5.30542","85.23048","0.00000","0.00000"
"124.04600","5.30521","85.21313","0.00000","0.00000"
"124.14600","5.30479","85.19167","0.00000","0.00000"
"124.24600","5.30458","85.17134","0.00000","0.00000"
"124.34600","5.30438","85.15313","0.00000","0.00000"
"124.44600","5.30396","85.13063","0.00000","0.00000"
"124.54600","5.30375","85.11233","0.00000","0.00000"
"124.64600","5.30354","85.09231","0.00000","0.00000"
"124.74600","5.30313","85.06551","0.00000","0.00000"
"124.84600","5.30271","85.04058","0.00000","0.00000"
"124.94600","5.30250","85.01509","0.00000","0.00000"
"125.04600","5.30208","84.98441","0.00000","0.00000"
"125.14600","5.30167","84.95477","0.00000","0.00000"
"125.24600","5.30125","84.92541","0.00000","0.00000"
"125.34600","5.30083","84.89191","0.00000","0.00000"
"125.44600","5.30042","84.86048","0.00000","0.00000"
"125.54600","5.30000","84.82658","0.00000","0.00000"
"125.64600","5.29958","84.79428","0.00000","0.00000"
"125.74600","5.29917","84.75957","0.00000","0.00000"
"125.84600","5.29875","84.72517","0.00000","0.00000"
"125.94600","5.29833","84.68858","0.00000","0.00000"
"126.04600","5.29771","84.64384","0.00000","0.00000"
"126.14600","5.29708","84.60122","0.00000","0.00000"
"126.24600","5.29667","84.56005","0.00000","0.00000"
"126.34600","5.29604","84.52185","0.00000","0.00000"
"126.44600","5.29563","84.48528","0.00000","0.00000"
"126.54600","5.29521","84.45677","0.00000","0.00000"
"126.64600","5.29500","84.43088","0.00000","0.00000"
"126.74600","5.29458","84.40430","0.00000","0.00000"
"126.84600","5.29417","84.37965","0.00000","0.00000"
"126.94600","5.29396","84.35525","0.00000","0.00000"
"127.04600","5.29354","84.32804","0.00000","0.00000"
"127.14600","5.29313","84.30111","0.00000","0.00000"
"127.24600","5.29271","84.27567","0.00000","0.00000"
"127.34600","5.29250","84.25149","0.00000","0.00000"
"127.44600","5.29208","84.22669","0.00000","0.00000"
"127.54600","5.29188","84.20006","0.00000","0.00000"
"127.64600","5.29146","84.17261","0.00000","0.00000"
"127.74600","5.29104","84.14377","0.00000","0.00000"
"127.84600","5.29063","84.11445","0.00000","0.00000"
"127.94600","5.29021","84.08250","0.00000","0.00000"
"128.04600","5.28979","84.05051","0.00000","0.00000"
"128.14600","5.28938","84.00875","0.00000","0.00000"
"128.24600","5.28875","83.96258","0.00000","0.00000"
"128.34600","5.28813","83.92159","0.00000","0.00000"
"128.44600","5.28771","83.87809","0.00000","0.00000"
"128.54600","5.28708","83.82988","0.00000","0.00000"
"128.64600","5.28646","83.78114","0.00000","0.00000"
"128.74600","5.28583","83.73088","0.00000","0.00000"
"128.84600","5.28521","83.68535","0.00000","0.00000"
"128.94600","5.28458","83.64082","0.00000","0.00000"
"129.04600","5.28396","83.59674","0.00000","0.00000"
"129.14600","5.28333","83.54810","0.00000","0.00000"
"129.24600","5.28271","83.50108","0.00000","0.00000"
"129.34600","5.28229","83.45380","0.00000","0.00000"
"129.44600","5.28167","83.40862","0.00000","0.00000"
"129.54600","5.28104","83.36845","0.00000","0.00000"
"129.64600","5.28062","83.32836","0.00000","0.00000"
"129.74600","5.28000","83.29198","0.00000","0.00000"
"129.84600","5.27958","83.25642","0.00000","0.00000"
"129.94600","5.27917","83.22660","0.00000","0.00000"
"130.04600","5.27875","83.19828","0.00000","0.00000"
"130.14600","5.27833","83.17003","0.00000","0.00000"
"130.24600","5.27813","83.14452","0.00000","0.00000"
"130.34600","5.27771","83.11836","0.00000","0.00000"
"130.44600","5.27729","83.08881","0.00000","0.00000"
"130.54600","5.27688","83.05847","0.00000","0.00000"
"130.64600","5.27646","83.03047","0.00000","0.00000"
"130.74600","5.27604","83.00085","0.00000","0.00000"
"130.84600","5.27583","82.97301","0.00000","0.00000"
"130.94600","5.27542","82.94384","0.00000","0.00000"
"131.04600","5.27500","82.91497","0.00000","0.00000"
"131.14600","5.27458","82.88836","0.00000","0.00000"
"131.24600","5.27417","82.86231","0.00000","0.00000"
"131.34600","5.27396","82.83381","0.00000","0.00000"
"131.44600","5.27354","82.80449","0.00000","0.00000"
"131.54600","5.27313","82.77327","0.00000","0.00000"
"131.64600","5.27271","82.74386","0.00000","0.00000"
"131.74600","5.27229","82.70955","0.00000","0.00000"
"131.84600","5.27188","82.67709","0.00000","0.00000"
"131.94600","5.27125","82.63667","0.00000","0.00000"
"132.04600","5.27063","82.58722","0.00000","0.00000"
"132.14600","5.27000","82.53838","0.00000","0.00000"
"132.24600","5.26938","82.48870","0.00000","0.00000"
"132.34600","5.26875","82.44324","0.00000","0.00000"
"132.44600","5.26833","82.40060","0.00000","0.00000"
"132.54600","5.26771","82.35886","0.00000","0.00000"
"132.64600","5.26708","82.31900","0.00000","0.00000"
"132.74600","5.26667","82.28104","0.00000","0.00000"
"132.84600","5.26604","82.24398","0.00000","0.00000"
"132.94600","5.26562","82.20840","0.00000","0.00000"
"133.04600","5.26521","82.17656","0.00000","0.00000"
"133.14600","5.26479","82.14710","0.00000","0.00000"
"133.24600","5.26438","82.12067","0.00000","0.00000"
"133.34600","5.26396","82.09550","0.00000","0.00000"
"133.44600","5.26375","82.07376","0.00000","0.00000"
"133.54600","5.26354","82.05606","0.00000","0.00000"
"133.64600","5.26312","82.03531","0.00000","0.00000"
"133.74600","5.26292","82.01748","0.00000","0.00000"
"133.84600","5.26271","81.99914","0.00000","0.00000"
"133.94600","5.26229","81.97953","0.00000","0.00000"
"134.04600","5.26208","81.95893","0.00000","0.00000"
"134.14600","5.26167","81.93870","0.00000","0.00000"
"134.24600","5.26146","81.91824","0.00000","0.00000"
"134.34600","5.26125","81.89552","0.00000","0.00000"
"134.44600","5.26083","81.87142","0.00000","0.00000"
"134.54600","5.26042","81.84734","0.00000","0.00000"
"134.64600","5.26021","81.82214","0.00000","0.00000"
"134.74600","5.25979","81.79559","0.00000","0.00000"
"134.84600","5.25938","81.76988","0.00000","0.00000"
"134.94600","5.25917","81.74151","0.00000","0.00000"
"135.04600","5.25854","81.70688","0.00000","0.00000"
"135.14600","5.25813","81.66142","0.00000","0.00000"
"135.24600","5.25750","81.61928","0.00000","0.00000"
"135.34600","5.25688","81.57745","0.00000","0.00000"
"135.44600","5.25646","81.53726","0.00000","0.00000"
"135.54600","5.25583","81.49643","0.00000","0.00000"
"135.64600","5.25542","81.46078","0.00000","0.00000"
"135.74600","5.25500","81.42414","0.00000","0.00000"
"135.84600","5.25438","81.39091","0.00000","0.00000"
"135.94600","5.25396","81.36110","0.00000","0.00000"
"136.04600","5.25354","81.33207","0.00000","0.00000"
"136.14600","5.25313","81.30418","0.00000","0.00000"
"136.24600","5.25271","81.27655","0.00000","0.00000"
"136.34600","5.25250","81.24718","0.00000","0.00000"
"136.44600","5.25208","81.21939","0.00000","0.00000"
"136.54600","5.25167","81.19197","0.00000","0.00000"
"136.64600","5.25125","81.16212","0.00000","0.00000"
"136.74600","5.25083","81.13495","0.00000","0.00000"
"136.84600","5.25042","81.10628","0.00000","0.00000"
"136.94600","5.25000","81.07751","0.00000","0.00000"
"137.04600","5.24958","81.04791","0.00000","0.00000"
"137.14600","5.24917","81.00986","0.00000","0.00000"
"137.24600","5.24854","80.96769","0.00000","0.00000"
"137.34600","5.24813","80.92457","0.00000","0.00000"
"137.44600","5.24750","80.87781","0.00000","0.00000"
"137.54600","5.24688","80.82628","0.00000","0.00000"
"137.64600","5.24604","80.77304","0.00000","0.00000"
"137.74600","5.24521","80.71468","0.00000","0.00000"
"137.84600","5.24458","80.65448","0.00000","0.00000"
"137.94600","5.24375","80.59649","0.00000","0.00000"
"138.04600","5.24292","80.53204","0.00000","0.00000"
"138.14600","5.24208","80.47322","0.00000","0.00000"
"138.24600","5.24146","80.42072","0.00000","0.00000"
"138.34600","5.24083","80.37302","0.00000","0.00000"
"138.44600","5.24021","80.33224","0.00000","0.00000"
"138.54600","5.23979","80.29863","0.00000","0.00000"
"138.64600","5.23938","80.27116","0.00000","0.00000"
"138.74600","5.23896","80.24839","0.00000","0.00000"
"138.84600","5.23875","80.22799","0.00000","0.00000"
"138.94600","5.23833","80.20766","0.00000","0.00000"
"139.04600","5.23813","80.19164","0.00000","0.00000"
"139.14600","5.23792","80.17419","0.00000","0.00000"
"139.24600","5.23750","80.15418","0.00000","0.00000"
"139.34600","5.23729","80.13393","0.00000","0.00000"
"139.44600","5.23708","80.11539","0.00000","0.00000"
"139.54600","5.23667","80.09541","0.00000","0.00000"
"139.64600","5.23646","80.07578","0.00000","0.00000"
"139.74600","5.23604","80.05376","0.00000","0.00000"
"139.84600","5.23583","80.02990","0.00000","0.00000"
"139.94600","5.23542","80.00721","0.00000","0.00000"
"140.04600","5.23521","79.98346","0.00000","0.00000"
"140.14600","5.23479","79.95139","0.00000","0.00000"
"140.24600","5.23438","79.92145","0.00000","0.00000"
"140.34600","5.23396","79.88743","0.00000","0.00000"
"140.44600","5.23354","79.85481","0.00000","0.00000"
"140.54600","5.23313","79.82430","0.00000","0.00000"
"140.64600","5.23250","79.79091","0.00000","0.00000"
"140.74600","5.23208","79.75615","0.00000","0.00000"
"140.84600","5.23167","79.71539","0.00000","0.00000"
"140.94600","5.23104","79.66750","0.00000","0.00000"
"141.04600","5.23021","79.61051","0.00000","0.00000"
"141.14600","5.22958","79.55757","0.00000","0.00000"
"141.24600","5.22896","79.50814","0.00000","0.00000"
"141.34600","5.22833","79.45867","0.00000","0.00000"
"141.44600","5.22771","79.41237","0.00000","0.00000"
"141.54600","5.22708","79.36597","0.00000","0.00000"
"141.64600","5.22646","79.32503","0.00000","0.00000"
"141.74600","5.22583","79.28842","0.00000","0.00000"
"141.84600","5.22542","79.25583","0.00000","0.00000"
"141.94600","5.22500","79.22546","0.00000","0.00000"
"142.04600","5.22458","79.19882","0.00000","0.00000"
"142.14600","5.22438","79.17678","0.00000","0.00000"
"142.24600","5.22396","79.15366","0.00000","0.00000"
"142.34600","5.22375","79.13501","0.00000","0.00000"
"142.44600","5.22333","79.11274","0.00000","0.00000"
"142.54600","5.22313","79.09502","0.00000","0.00000"
"142.64600","5.22271","79.07707","0.00000","0.00000"
"142.74600","5.22250","79.05676","0.00000","0.00000"
"142.84600","5.22229","79.03767","0.00000","0.00000"
"142.94600","5.22188","79.01653","0.00000","0.00000"
"143.04600","5.22167","78.99657","0.00000","0.00000"
"143.14600","5.22125","78.97533","0.00000","0.00000"
"143.24600","5.22104","78.95160","0.00000","0.00000"
"143.34600","5.22062","78.92591","0.00000","0.00000"
"143.44600","5.22021","78.89996","0.00000","0.00000"
"143.54600","5.22000","78.87321","0.00000","0.00000"
"143.64600","5.21958","78.84354","0.00000","0.00000"
"143.74600","5.21896","78.80929","0.00000","0.00000"
"143.84600","5.21833","78.76085","0.00000","0.00000"
"143.94600","5.21792","78.71730","0.00000","0.00000"
"144.04600","5.21729","78.67432","0.00000","0.00000"
"144.14600","5.21667","78.63212","0.00000","0.00000"
"144.24600","5.21625","78.59637","0.00000","0.00000"
"144.34600","5.21563","78.56426","0.00000","0.00000"
"144.44600","5.21521","78.53087","0.00000","0.00000"
"144.54600","5.21479","78.50208","0.00000","0.00000"
"144.64600","5.21438","78.47313","0.00000","0.00000"
"144.74600","5.21396","78.44322","0.00000","0.00000"
"144.84600","5.21354","78.41515","0.00000","0.00000"
"144.94600","5.21313","78.38971","0.00000","0.00000"
"145.04600","5.21271","78.36101","0.00000","0.00000"
"145.14600","5.21229","78.33408","0.00000","0.00000"
"145.24600","5.21188","78.30620","0.00000","0.00000"
"145.34600","5.21146","78.27455","0.00000","0.00000"
"145.44600","5.21104","78.24459","0.00000","0.00000"
"145.54600","5.21063","78.21400","0.00000","0.00000"
"145.64600","5.21021","78.17565","0.00000","0.00000"
"145.74600","5.20958","78.13760","0.00000","0.00000"
"145.84600","5.20917","78.10047","0.00000","0.00000"
"145.94600","5.20854","78.05959","0.00000","0.00000"
"146.04600","5.20792","78.01794","0.00000","0.00000"
"146.14600","5.20729","77.97256","0.00000","0.00000"
"146.24600","5.20667","77.92129","0.00000","0.00000"
"146.34600","5.20583","77.86664","0.00000","0.00000"
"146.44600","5.20500","77.80965","0.00000","0.00000"
"146.54600","5.20417","77.75128","0.00000","0.00000"
"146.64600","5.20333","77.68391","0.00000","0.00000"
"146.74600","5.20250","77.61965","0.00000","0.00000"
"146.84600","5.20167","77.55958","0.00000","0.00000"
"146.94600","5.20083","77.50557","0.00000","0.00000"
"147.04600","5.20021","77.45264","0.00000","0.00000"
"147.14600","5.19958","77.40893","0.00000","0.00000"
"147.24600","5.19917","77.37918","0.00000","0.00000"
"147.34600","5.19875","77.35312","0.00000","0.00000"
"147.44600","5.19833","77.33279","0.00000","0.00000"
"147.54600","5.19813","77.31323","0.00000","0.00000"
"147.64600","5.19771","77.29533","0.00000","0.00000"
"147.74600","5.19750","77.28053","0.00000","0.00000"
"147.84600","5.19729","77.26564","0.00000","0.00000"
"147.94600","5.19708","77.24979","0.00000","0.00000"
"148.04600","5.19667","77.23872","0.00000","0.00000"
"148.14600","5.19646","77.22375","0.00000","0.00000"
"148.24600","5.19625","77.20905","0.00000","0.00000"
"148.34600","5.19604","77.19242","0.00000","0.00000"
"148.44600","5.19583","77.17521","0.00000","0.00000"
"148.54600","5.19542","77.15641","0.00000","0.00000"
"148.64600","5.19521","77.13356","0.00000","0.00000"
"148.74600","5.19479","77.11182","0.00000","0.00000"
"148.84600","5.19438","77.08642","0.00000","0.00000"
"148.94600","5.19417","77.05649","0.00000","0.00000"
"149.04600","5.19354","77.02505","0.00000","0.00000"
"149.14600","5.19312","76.98834","0.00000","0.00000"
"149.24600","5.19271","76.95306","0.00000","0.00000"
"149.34600","5.19208","76.91342","0.00000","0.00000"
"149.44600","5.19146","76.86869","0.00000","0.00000"
"149.54600","5.19083","76.81312","0.00000","0.00000"
"149.64600","5.19000","76.75218","0.00000","0.00000"
"149.74600","5.18917","76.69499","0.00000","0.00000"
"149.84600","5.18833","76.63937","0.00000","0.00000"
"149.94600","5.18750","76.58442","0.00000","0.00000"
"150.04600","5.18688","76.53382","0.00000","0.00000"
"150.14600","5.18625","76.48923","0.00000","0.00000"
"150.24600","5.18563","76.44946","0.00000","0.00000"
"150.34600","5.18500","76.41593","0.00000","0.00000"
"150.44600","5.18458","76.38475","0.00000","0.00000"
"150.54600","5.18417","76.35829","0.00000","0.00000"
"150.64600","5.18375","76.33414","0.00000","0.00000"
"150.74600","5.18333","76.31255","0.00000","0.00000"
