General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{4EE546FD-5054-4075-96E9-2EEA7156F728}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coated_9"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"37.70000","4.14625","63.00996","0.00000","0.00000"
"37.80000","4.14750","63.05190","0.00000","0.00000"
"37.90000","4.14875","63.10238","0.00000","0.00000"
"38.00000","4.15042","63.16548","0.00000","0.00000"
"38.10000","4.15208","63.25578","0.00000","0.00000"
"38.20000","4.15375","63.34017","0.00000","0.00000"
"38.30000","4.15604","63.44692","0.00000","0.00000"
"38.40000","4.15833","63.57570","0.00000","0.00000"
"38.50000","4.16146","63.75109","0.00000","0.00000"
"38.60000","4.16604","64.02006","0.00000","0.00000"
"38.70000","4.17229","64.40550","0.00000","0.00000"
"38.80000","4.17979","64.88602","0.00000","0.00000"
"38.90000","4.18625","65.33945","0.00000","0.00000"
"39.00000","4.19063","65.59921","0.00000","0.00000"
"39.10000","4.19333","65.73939","0.00000","0.00000"
"39.20000","4.19500","65.82440","0.00000","0.00000"
"39.30000","4.19625","65.87570","0.00000","0.00000"
"39.40000","4.19729","65.90229","0.00000","0.00000"
"39.50000","4.19833","65.93368","0.00000","0.00000"
"39.60000","4.19958","65.98930","0.00000","0.00000"
"39.70000","4.20104","66.06482","0.00000","0.00000"
"39.80000","4.20313","66.17851","0.00000","0.00000"
"39.90000","4.20583","66.33452","0.00000","0.00000"
"40.00000","4.20937","66.57004","0.00000","0.00000"
"40.10000","4.21396","66.87148","0.00000","0.00000"
"40.20000","4.21938","67.23792","0.00000","0.00000"
"40.30000","4.22417","67.57581","0.00000","0.00000"
"40.40000","4.22708","67.76241","0.00000","0.00000"
"40.50000","4.22896","67.86688","0.00000","0.00000"
"40.60000","4.23063","67.94886","0.00000","0.00000"
"40.70000","4.23167","67.98811","0.00000","0.00000"
"40.80000","4.23292","68.03382","0.00000","0.00000"
"40.90000","4.23417","68.08491","0.00000","0.00000"
"41.00000","4.23542","68.14915","0.00000","0.00000"
"41.10000","4.23667","68.21473","0.00000","0.00000"
"41.20000","4.23813","68.29689","0.00000","0.00000"
"41.30000","4.24021","68.42136","0.00000","0.00000"
"41.40000","4.24313","68.60750","0.00000","0.00000"
"41.50000","4.24708","68.85865","0.00000","0.00000"
"41.60000","4.25146","69.15409","0.00000","0.00000"
"41.70000","4.25729","69.56271","0.00000","0.00000"
"41.80000","4.26354","69.98772","0.00000","0.00000"
"41.90000","4.26750","70.27567","0.00000","0.00000"
"42.00000","4.27000","70.42595","0.00000","0.00000"
"42.10000","4.27167","70.49126","0.00000","0.00000"
"42.20000","4.27271","70.53277","0.00000","0.00000"
"42.30000","4.27396","70.57150","0.00000","0.00000"
"42.40000","4.27500","70.61604","0.00000","0.00000"
"42.50000","4.27625","70.66859","0.00000","0.00000"
"42.60000","4.27750","70.72660","0.00000","0.00000"
"42.70000","4.27896","70.81600","0.00000","0.00000"
"42.80000","4.28146","70.96083","0.00000","0.00000"
"42.90000","4.28438","71.16607","0.00000","0.00000"
"43.00000","4.28875","71.46062","0.00000","0.00000"
"43.10000","4.29396","71.80520","0.00000","0.00000"
"43.20000","4.30000","72.24474","0.00000","0.00000"
"43.30000","4.30521","72.64521","0.00000","0.00000"
"43.40000","4.30792","72.80707","0.00000","0.00000"
"43.50000","4.31000","72.91481","0.00000","0.00000"
"43.60000","4.31125","72.95674","0.00000","0.00000"
"43.70000","4.31208","72.98763","0.00000","0.00000"
"43.80000","4.31313","73.01991","0.00000","0.00000"
"43.90000","4.31417","73.06142","0.00000","0.00000"
"44.00000","4.31500","73.08889","0.00000","0.00000"
"44.10000","4.31604","73.13298","0.00000","0.00000"
"44.20000","4.31750","73.20988","0.00000","0.00000"
"44.30000","4.31958","73.34220","0.00000","0.00000"
"44.40000","4.32292","73.57920","0.00000","0.00000"
"44.50000","4.32729","73.90089","0.00000","0.00000"
"44.60000","4.33271","74.26065","0.00000","0.00000"
"44.70000","4.34000","74.77532","0.00000","0.00000"
"44.80000","4.34583","75.22146","0.00000","0.00000"
"44.90000","4.34938","75.41971","0.00000","0.00000"
"45.00000","4.35125","75.49862","0.00000","0.00000"
"45.10000","4.35250","75.52836","0.00000","0.00000"
"45.20000","4.35375","75.54650","0.00000","0.00000"
"45.30000","4.35479","75.56990","0.00000","0.00000"
"45.40000","4.35583","75.59409","0.00000","0.00000"
"45.50000","4.35708","75.63116","0.00000","0.00000"
"45.60000","4.35854","75.70004","0.00000","0.00000"
"45.70000","4.36063","75.81247","0.00000","0.00000"
"45.80000","4.36354","75.98950","0.00000","0.00000"
"45.90000","4.36771","76.25078","0.00000","0.00000"
"46.00000","4.37271","76.57560","0.00000","0.00000"
"46.10000","4.37938","76.98518","0.00000","0.00000"
"46.20000","4.38562","77.37241","0.00000","0.00000"
"46.30000","4.38979","77.55901","0.00000","0.00000"
"46.40000","4.39271","77.62880","0.00000","0.00000"
"46.50000","4.39438","77.65163","0.00000","0.00000"
"46.60000","4.39604","77.65407","0.00000","0.00000"
"46.70000","4.39792","77.69011","0.00000","0.00000"
"46.80000","4.40063","77.77638","0.00000","0.00000"
"46.90000","4.40438","77.94357","0.00000","0.00000"
"47.00000","4.40979","78.21262","0.00000","0.00000"
"47.10000","4.41708","78.58173","0.00000","0.00000"
"47.20000","4.43042","76.54148","0.00000","0.00000"
"47.30000","4.44417","77.94398","0.00000","0.00000"
"47.40000","4.45833","79.09605","0.00000","0.00000"
"47.50000","4.46979","79.94569","0.00000","0.00000"
"47.60000","4.47542","80.30201","0.00000","0.00000"
"47.70000","4.47854","80.43157","0.00000","0.00000"
"47.80000","4.48063","80.51079","0.00000","0.00000"
