General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{97428938-FA7D-4578-9BB7-629A051551D1}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"38.90000","4.68000","64.87135","0.00000","0.00000"
"39.00000","4.68396","65.04453","0.00000","0.00000"
"39.10000","4.68688","65.14371","0.00000","0.00000"
"39.20000","4.68938","65.23519","0.00000","0.00000"
"39.30000","4.69125","65.29993","0.00000","0.00000"
"39.40000","4.69396","65.40598","0.00000","0.00000"
"39.50000","4.69708","65.55858","0.00000","0.00000"
"39.60000","4.70167","65.78545","0.00000","0.00000"
"39.70000","4.70708","66.04789","0.00000","0.00000"
"39.80000","4.71375","66.38722","0.00000","0.00000"
"39.90000","4.71938","66.67535","0.00000","0.00000"
"40.00000","4.72292","66.82727","0.00000","0.00000"
"40.10000","4.72542","66.91160","0.00000","0.00000"
"40.20000","4.72750","66.97850","0.00000","0.00000"
"40.30000","4.72896","67.00499","0.00000","0.00000"
"40.40000","4.73063","67.06625","0.00000","0.00000"
"40.50000","4.73271","67.15998","0.00000","0.00000"
"40.60000","4.73563","67.31483","0.00000","0.00000"
"40.70000","4.73958","67.51599","0.00000","0.00000"
"40.80000","4.74396","67.74481","0.00000","0.00000"
"40.90000","4.75042","68.09877","0.00000","0.00000"
"41.00000","4.75813","68.51623","0.00000","0.00000"
"41.10000","4.76313","68.77481","0.00000","0.00000"
"41.20000","4.76625","68.90380","0.00000","0.00000"
"41.30000","4.76854","68.99142","0.00000","0.00000"
"41.40000","4.77042","69.04319","0.00000","0.00000"
"41.50000","4.77208","69.11275","0.00000","0.00000"
"41.60000","4.77396","69.21249","0.00000","0.00000"
"41.70000","4.77625","69.34428","0.00000","0.00000"
"41.80000","4.77917","69.51922","0.00000","0.00000"
"41.90000","4.78271","69.77539","0.00000","0.00000"
"42.00000","4.78667","70.06779","0.00000","0.00000"
"42.10000","4.79146","70.43524","0.00000","0.00000"
"42.20000","4.79583","70.78790","0.00000","0.00000"
"42.30000","4.79854","70.99573","0.00000","0.00000"
