General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{EEE9FF25-1099-4889-A20F-BFAFFD92F0EA}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_6 "

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"193.49600","4.44063","62.30360","0.00000","0.00000"
"193.59600","4.44000","62.25555","0.00000","0.00000"
"193.69600","4.43917","62.20874","0.00000","0.00000"
"193.79600","4.43854","62.16313","0.00000","0.00000"
"193.89600","4.43771","62.11751","0.00000","0.00000"
"193.99600","4.43708","62.07590","0.00000","0.00000"
"194.09600","4.43646","62.03543","0.00000","0.00000"
"194.19600","4.43583","61.99985","0.00000","0.00000"
"194.29600","4.43521","61.96736","0.00000","0.00000"
"194.39600","4.43479","61.93528","0.00000","0.00000"
"194.49600","4.43417","61.90777","0.00000","0.00000"
"194.59600","4.43375","61.88352","0.00000","0.00000"
"194.69600","4.43333","61.85836","0.00000","0.00000"
"194.79600","4.43292","61.83470","0.00000","0.00000"
"194.89600","4.43250","61.81298","0.00000","0.00000"
"194.99600","4.43208","61.78798","0.00000","0.00000"
"195.09600","4.43167","61.76503","0.00000","0.00000"
"195.19600","4.43104","61.73084","0.00000","0.00000"
"195.29600","4.43042","61.69796","0.00000","0.00000"
"195.39600","4.42979","61.66481","0.00000","0.00000"
"195.49600","4.42938","61.63356","0.00000","0.00000"
"195.59600","4.42875","61.60253","0.00000","0.00000"
"195.69600","4.42833","61.56940","0.00000","0.00000"
"195.79600","4.42771","61.54029","0.00000","0.00000"
"195.89600","4.42729","61.51264","0.00000","0.00000"
"195.99600","4.42667","61.48222","0.00000","0.00000"
"196.09600","4.42604","61.45219","0.00000","0.00000"
"196.19600","4.42563","61.42332","0.00000","0.00000"
"196.29600","4.42500","61.39433","0.00000","0.00000"
"196.39600","4.42458","61.36533","0.00000","0.00000"
"196.49600","4.42396","61.33311","0.00000","0.00000"
"196.59600","4.42333","61.29836","0.00000","0.00000"
"196.69600","4.42271","61.26251","0.00000","0.00000"
"196.79600","4.42188","61.21563","0.00000","0.00000"
"196.89600","4.42125","61.17072","0.00000","0.00000"
"196.99600","4.42042","61.12670","0.00000","0.00000"
"197.09600","4.41958","61.08255","0.00000","0.00000"
"197.19600","4.41875","61.03345","0.00000","0.00000"
"197.29600","4.41792","60.97923","0.00000","0.00000"
"197.39600","4.41687","60.91824","0.00000","0.00000"
"197.49600","4.41563","60.84880","0.00000","0.00000"
"197.59600","4.41438","60.77074","0.00000","0.00000"
"197.69600","4.41292","60.68276","0.00000","0.00000"
"197.79600","4.41125","60.58762","0.00000","0.00000"
"197.89600","4.40979","60.50073","0.00000","0.00000"
"197.99600","4.40813","60.41275","0.00000","0.00000"
"198.09600","4.40667","60.33215","0.00000","0.00000"
"198.19600","4.40563","60.27068","0.00000","0.00000"
"198.29600","4.40458","60.22346","0.00000","0.00000"
"198.39600","4.40375","60.19458","0.00000","0.00000"
"198.49600","4.40312","60.16989","0.00000","0.00000"
"198.59600","4.40271","60.15341","0.00000","0.00000"
"198.69600","4.40229","60.14475","0.00000","0.00000"
"198.79600","4.40208","60.14271","0.00000","0.00000"
"198.89600","4.40188","60.14270","0.00000","0.00000"
"198.99600","4.40167","60.14557","0.00000","0.00000"
"199.09600","4.40167","60.15073","0.00000","0.00000"
"199.19600","4.40146","60.15615","0.00000","0.00000"
"199.29600","4.40146","60.15903","0.00000","0.00000"
"199.39600","4.40125","60.16252","0.00000","0.00000"
"199.49600","4.40125","60.16564","0.00000","0.00000"
"199.59600","4.40104","60.16611","0.00000","0.00000"
"199.69600","4.40104","60.16563","0.00000","0.00000"
"199.79600","4.40083","60.16439","0.00000","0.00000"
"199.89600","4.40083","60.16015","0.00000","0.00000"
"199.99600","4.40063","60.15260","0.00000","0.00000"
"200.09600","4.40021","60.14235","0.00000","0.00000"
"200.19600","4.40000","60.12728","0.00000","0.00000"
"200.29600","4.39958","60.10666","0.00000","0.00000"
"200.39600","4.39917","60.07769","0.00000","0.00000"
"200.49600","4.39854","60.04082","0.00000","0.00000"
"200.59600","4.39792","59.99726","0.00000","0.00000"
"200.69600","4.39708","59.94905","0.00000","0.00000"
"200.79600","4.39646","59.90021","0.00000","0.00000"
"200.89600","4.39563","59.85057","0.00000","0.00000"
"200.99600","4.39479","59.80456","0.00000","0.00000"
"201.09600","4.39417","59.76246","0.00000","0.00000"
"201.19600","4.39354","59.72477","0.00000","0.00000"
"201.29600","4.39292","59.69074","0.00000","0.00000"
"201.39600","4.39229","59.65817","0.00000","0.00000"
"201.49600","4.39167","59.62527","0.00000","0.00000"
"201.59600","4.39104","59.59436","0.00000","0.00000"
"201.69600","4.39042","59.56779","0.00000","0.00000"
"201.79600","4.39000","59.53801","0.00000","0.00000"
"201.89600","4.38938","59.50896","0.00000","0.00000"
"201.99600","4.38875","59.48146","0.00000","0.00000"
"202.09600","4.38833","59.45451","0.00000","0.00000"
"202.19600","4.38771","59.42719","0.00000","0.00000"
"202.29600","4.38729","59.40044","0.00000","0.00000"
"202.39600","4.38667","59.37489","0.00000","0.00000"
"202.49600","4.38625","59.34916","0.00000","0.00000"
"202.59600","4.38562","59.32226","0.00000","0.00000"
"202.69600","4.38521","59.29561","0.00000","0.00000"
"202.79600","4.38458","59.26667","0.00000","0.00000"
"202.89600","4.38396","59.23569","0.00000","0.00000"
"202.99600","4.38333","59.20144","0.00000","0.00000"
"203.09600","4.38271","59.16361","0.00000","0.00000"
"203.19600","4.38188","59.12039","0.00000","0.00000"
"203.29600","4.38104","59.07647","0.00000","0.00000"
"203.39600","4.38021","59.03027","0.00000","0.00000"
"203.49600","4.37938","58.98054","0.00000","0.00000"
"203.59600","4.37833","58.92553","0.00000","0.00000"
"203.69600","4.37708","58.85931","0.00000","0.00000"
"203.79600","4.37563","58.77565","0.00000","0.00000"
"203.89600","4.37396","58.67551","0.00000","0.00000"
"203.99600","4.37208","58.56016","0.00000","0.00000"
"204.09600","4.37000","58.44222","0.00000","0.00000"
"204.19600","4.36771","58.32122","0.00000","0.00000"
"204.29600","4.36583","58.21666","0.00000","0.00000"
"204.39600","4.36417","58.13959","0.00000","0.00000"
"204.49600","4.36271","58.07493","0.00000","0.00000"
"204.59600","4.36167","58.02344","0.00000","0.00000"
"204.69600","4.36083","57.99391","0.00000","0.00000"
"204.79600","4.36021","57.98030","0.00000","0.00000"
"204.89600","4.35979","57.97689","0.00000","0.00000"
"204.99600","4.35958","57.98246","0.00000","0.00000"
"205.09600","4.35958","57.98875","0.00000","0.00000"
"205.19600","4.35938","57.99933","0.00000","0.00000"
"205.29600","4.35938","58.00866","0.00000","0.00000"
"205.39600","4.35938","58.01664","0.00000","0.00000"
"205.49600","4.35938","58.02504","0.00000","0.00000"
"205.59600","4.35917","58.03393","0.00000","0.00000"
"205.69600","4.35917","58.04121","0.00000","0.00000"
"205.79600","4.35917","58.04665","0.00000","0.00000"
"205.89600","4.35917","58.05290","0.00000","0.00000"
"205.99600","4.35917","58.05638","0.00000","0.00000"
"206.09600","4.35896","58.05973","0.00000","0.00000"
"206.19600","4.35896","58.06233","0.00000","0.00000"
"206.29600","4.35896","58.06136","0.00000","0.00000"
"206.39600","4.35875","58.05834","0.00000","0.00000"
"206.49600","4.35854","58.05303","0.00000","0.00000"
"206.59600","4.35833","58.04311","0.00000","0.00000"
"206.69600","4.35813","58.02900","0.00000","0.00000"
"206.79600","4.35771","58.00863","0.00000","0.00000"
"206.89600","4.35729","57.97965","0.00000","0.00000"
"206.99600","4.35667","57.94468","0.00000","0.00000"
"207.09600","4.35604","57.90393","0.00000","0.00000"
"207.19600","4.35521","57.85917","0.00000","0.00000"
"207.29600","4.35458","57.81472","0.00000","0.00000"
"207.39600","4.35396","57.76887","0.00000","0.00000"
"207.49600","4.35313","57.72939","0.00000","0.00000"
"207.59600","4.35271","57.69311","0.00000","0.00000"
"207.69600","4.35208","57.65842","0.00000","0.00000"
"207.79600","4.35125","57.62369","0.00000","0.00000"
"207.89600","4.35063","57.58007","0.00000","0.00000"
"207.99600","4.34979","57.53837","0.00000","0.00000"
"208.09600","4.34917","57.49566","0.00000","0.00000"
"208.19600","4.34833","57.46083","0.00000","0.00000"
"208.29600","4.34771","57.42896","0.00000","0.00000"
"208.39600","4.34708","57.39796","0.00000","0.00000"
"208.49600","4.34646","57.36568","0.00000","0.00000"
"208.59600","4.34583","57.33482","0.00000","0.00000"
"208.69600","4.34521","57.30220","0.00000","0.00000"
"208.79600","4.34458","57.27106","0.00000","0.00000"
"208.89600","4.34396","57.24141","0.00000","0.00000"
"208.99600","4.34333","57.21030","0.00000","0.00000"
"209.09600","4.34271","57.17806","0.00000","0.00000"
"209.19600","4.34188","57.13865","0.00000","0.00000"
"209.29600","4.34104","57.08772","0.00000","0.00000"
"209.39600","4.34000","57.03125","0.00000","0.00000"
"209.49600","4.33896","56.97206","0.00000","0.00000"
"209.59600","4.33771","56.90490","0.00000","0.00000"
"209.69600","4.33625","56.82596","0.00000","0.00000"
"209.79600","4.33458","56.73528","0.00000","0.00000"
"209.89600","4.33292","56.63216","0.00000","0.00000"
"209.99600","4.33104","56.52771","0.00000","0.00000"
"210.09600","4.32896","56.42298","0.00000","0.00000"
"210.19600","4.32708","56.32499","0.00000","0.00000"
"210.29600","4.32542","56.24540","0.00000","0.00000"
"210.39600","4.32396","56.17593","0.00000","0.00000"
"210.49600","4.32271","56.12134","0.00000","0.00000"
"210.59600","4.32167","56.08684","0.00000","0.00000"
"210.69600","4.32104","56.06271","0.00000","0.00000"
"210.79600","4.32042","56.05198","0.00000","0.00000"
"210.89600","4.32021","56.04972","0.00000","0.00000"
"210.99600","4.31979","56.04977","0.00000","0.00000"
"211.09600","4.31979","56.05607","0.00000","0.00000"
"211.19600","4.31958","56.06483","0.00000","0.00000"
"211.29600","4.31938","56.07032","0.00000","0.00000"
"211.39600","4.31938","56.07762","0.00000","0.00000"
"211.49600","4.31938","56.08314","0.00000","0.00000"
"211.59600","4.31917","56.08836","0.00000","0.00000"
"211.69600","4.31917","56.09359","0.00000","0.00000"
"211.79600","4.31917","56.09596","0.00000","0.00000"
"211.89600","4.31896","56.09947","0.00000","0.00000"
"211.99600","4.31896","56.09927","0.00000","0.00000"
"212.09600","4.31875","56.09708","0.00000","0.00000"
"212.19600","4.31854","56.09437","0.00000","0.00000"
"212.29600","4.31833","56.08755","0.00000","0.00000"
"212.39600","4.31813","56.07693","0.00000","0.00000"
"212.49600","4.31792","56.06215","0.00000","0.00000"
"212.59600","4.31750","56.04039","0.00000","0.00000"
"212.69600","4.31688","56.01226","0.00000","0.00000"
"212.79600","4.31646","55.98026","0.00000","0.00000"
"212.89600","4.31583","55.94205","0.00000","0.00000"
"212.99600","4.31521","55.90351","0.00000","0.00000"
"213.09600","4.31437","55.86336","0.00000","0.00000"
"213.19600","4.31375","55.82490","0.00000","0.00000"
"213.29600","4.31313","55.78879","0.00000","0.00000"
"213.39600","4.31250","55.75351","0.00000","0.00000"
"213.49600","4.31188","55.71336","0.00000","0.00000"
"213.59600","4.31104","55.67781","0.00000","0.00000"
"213.69600","4.31042","55.64317","0.00000","0.00000"
"213.79600","4.30979","55.61076","0.00000","0.00000"
"213.89600","4.30917","55.57692","0.00000","0.00000"
"213.99600","4.30854","55.54691","0.00000","0.00000"
"214.09600","4.30792","55.51690","0.00000","0.00000"
"214.19600","4.30729","55.48932","0.00000","0.00000"
"214.29600","4.30688","55.46072","0.00000","0.00000"
"214.39600","4.30625","55.43353","0.00000","0.00000"
"214.49600","4.30563","55.40469","0.00000","0.00000"
"214.59600","4.30500","55.37689","0.00000","0.00000"
"214.69600","4.30438","55.34579","0.00000","0.00000"
"214.79600","4.30375","55.31381","0.00000","0.00000"
"214.89600","4.30313","55.28080","0.00000","0.00000"
"214.99600","4.30229","55.24299","0.00000","0.00000"
"215.09600","4.30125","55.19050","0.00000","0.00000"
"215.19600","4.30021","55.13319","0.00000","0.00000"
"215.29600","4.29896","55.06740","0.00000","0.00000"
"215.39600","4.29750","54.98748","0.00000","0.00000"
"215.49600","4.29583","54.89009","0.00000","0.00000"
"215.59600","4.29375","54.77918","0.00000","0.00000"
"215.69600","4.29146","54.65869","0.00000","0.00000"
"215.79600","4.28917","54.54361","0.00000","0.00000"
"215.89600","4.28688","54.43531","0.00000","0.00000"
"215.99600","4.28479","54.34576","0.00000","0.00000"
"216.09600","4.28271","54.25938","0.00000","0.00000"
"216.19600","4.28104","54.19815","0.00000","0.00000"
"216.29600","4.27979","54.15660","0.00000","0.00000"
"216.39600","4.27875","54.13369","0.00000","0.00000"
"216.49600","4.27813","54.12390","0.00000","0.00000"
"216.59600","4.27771","54.12250","0.00000","0.00000"
"216.69600","4.27750","54.12989","0.00000","0.00000"
"216.79600","4.27729","54.13810","0.00000","0.00000"
"216.89600","4.27708","54.14950","0.00000","0.00000"
"216.99600","4.27708","54.15932","0.00000","0.00000"
"217.09600","4.27688","54.16884","0.00000","0.00000"
"217.19600","4.27688","54.17613","0.00000","0.00000"
"217.29600","4.27688","54.18484","0.00000","0.00000"
"217.39600","4.27667","54.19027","0.00000","0.00000"
"217.49600","4.27667","54.19620","0.00000","0.00000"
"217.59600","4.27646","54.20038","0.00000","0.00000"
"217.69600","4.27646","54.20218","0.00000","0.00000"
"217.79600","4.27625","54.20348","0.00000","0.00000"
"217.89600","4.27625","54.20033","0.00000","0.00000"
"217.99600","4.27604","54.19706","0.00000","0.00000"
"218.09600","4.27583","54.18858","0.00000","0.00000"
"218.19600","4.27542","54.17642","0.00000","0.00000"
"218.29600","4.27521","54.16199","0.00000","0.00000"
"218.39600","4.27479","54.13944","0.00000","0.00000"
"218.49600","4.27417","54.11440","0.00000","0.00000"
"218.59600","4.27375","54.08621","0.00000","0.00000"
"218.69600","4.27313","54.05477","0.00000","0.00000"
"218.79600","4.27250","54.02088","0.00000","0.00000"
"218.89600","4.27187","53.98227","0.00000","0.00000"
"218.99600","4.27104","53.93896","0.00000","0.00000"
"219.09600","4.27021","53.89533","0.00000","0.00000"
"219.19600","4.26937","53.85636","0.00000","0.00000"
"219.29600","4.26875","53.81908","0.00000","0.00000"
"219.39600","4.26792","53.78480","0.00000","0.00000"
"219.49600","4.26729","53.75079","0.00000","0.00000"
"219.59600","4.26646","53.71847","0.00000","0.00000"
"219.69600","4.26583","53.68653","0.00000","0.00000"
"219.79600","4.26500","53.65508","0.00000","0.00000"
"219.89600","4.26438","53.62194","0.00000","0.00000"
"219.99600","4.26354","53.58959","0.00000","0.00000"
"220.09600","4.26271","53.54806","0.00000","0.00000"
"220.19600","4.26167","53.50006","0.00000","0.00000"
"220.29600","4.26063","53.44656","0.00000","0.00000"
"220.39600","4.25938","53.38760","0.00000","0.00000"
"220.49600","4.25792","53.31659","0.00000","0.00000"
"220.59600","4.25604","53.22099","0.00000","0.00000"
"220.69600","4.25375","53.10471","0.00000","0.00000"
"220.79600","4.25104","52.97596","0.00000","0.00000"
"220.89600","4.24792","52.82765","0.00000","0.00000"
"220.99600","4.24458","52.68304","0.00000","0.00000"
"221.09600","4.24146","52.53833","0.00000","0.00000"
"221.19600","4.23875","52.42719","0.00000","0.00000"
"221.29600","4.23667","52.35418","0.00000","0.00000"
"221.39600","4.23542","52.31645","0.00000","0.00000"
"221.49600","4.23479","52.30349","0.00000","0.00000"
"221.59600","4.23438","52.30879","0.00000","0.00000"
"221.69600","4.23417","52.32238","0.00000","0.00000"
"221.79600","4.23396","52.33823","0.00000","0.00000"
"221.89600","4.23396","52.35252","0.00000","0.00000"
"221.99600","4.23396","52.36803","0.00000","0.00000"
"222.09600","4.23396","52.38161","0.00000","0.00000"
"222.19600","4.23396","52.39273","0.00000","0.00000"
"222.29600","4.23396","52.40302","0.00000","0.00000"
"222.39600","4.23396","52.41402","0.00000","0.00000"
"222.49600","4.23396","52.42310","0.00000","0.00000"
"222.59600","4.23396","52.43095","0.00000","0.00000"
"222.69600","4.23396","52.43968","0.00000","0.00000"
"222.79600","4.23396","52.44479","0.00000","0.00000"
"222.89600","4.23396","52.44981","0.00000","0.00000"
"222.99600","4.23396","52.45640","0.00000","0.00000"
"223.09600","4.23375","52.46022","0.00000","0.00000"
"223.19600","4.23375","52.46246","0.00000","0.00000"
"223.29600","4.23375","52.46595","0.00000","0.00000"
"223.39600","4.23354","52.46445","0.00000","0.00000"
"223.49600","4.23354","52.46029","0.00000","0.00000"
"223.59600","4.23333","52.45214","0.00000","0.00000"
"223.69600","4.23292","52.43981","0.00000","0.00000"
"223.79600","4.23271","52.42508","0.00000","0.00000"
"223.89600","4.23208","52.39785","0.00000","0.00000"
"223.99600","4.23146","52.36192","0.00000","0.00000"
"224.09600","4.23063","52.31088","0.00000","0.00000"
"224.19600","4.22979","52.25831","0.00000","0.00000"
"224.29600","4.22896","52.20768","0.00000","0.00000"
"224.39600","4.22813","52.16119","0.00000","0.00000"
"224.49600","4.22729","52.11758","0.00000","0.00000"
"224.59600","4.22646","52.07407","0.00000","0.00000"
"224.69600","4.22563","52.03582","0.00000","0.00000"
"224.79600","4.22479","52.00034","0.00000","0.00000"
"224.89600","4.22396","51.96302","0.00000","0.00000"
"224.99600","4.22312","51.92025","0.00000","0.00000"
"225.09600","4.22208","51.86784","0.00000","0.00000"
"225.19600","4.22104","51.81651","0.00000","0.00000"
"225.29600","4.21979","51.76189","0.00000","0.00000"
"225.39600","4.21833","51.68737","0.00000","0.00000"
"225.49600","4.21646","51.59905","0.00000","0.00000"
"225.59600","4.21417","51.49318","0.00000","0.00000"
"225.69600","4.21187","51.37805","0.00000","0.00000"
"225.79600","4.20896","51.25129","0.00000","0.00000"
"225.89600","4.20583","51.13346","0.00000","0.00000"
"225.99600","4.20271","51.01271","0.00000","0.00000"
"226.09600","4.19958","50.91021","0.00000","0.00000"
"226.19600","4.19729","50.82739","0.00000","0.00000"
"226.29600","4.19563","50.77911","0.00000","0.00000"
"226.39600","4.19438","50.75906","0.00000","0.00000"
"226.49600","4.19375","50.75300","0.00000","0.00000"
"226.59600","4.19333","50.75636","0.00000","0.00000"
"226.69600","4.19292","50.76657","0.00000","0.00000"
"226.79600","4.19271","50.77974","0.00000","0.00000"
"226.89600","4.19271","50.79178","0.00000","0.00000"
"226.99600","4.19250","50.80217","0.00000","0.00000"
"227.09600","4.19250","50.81441","0.00000","0.00000"
"227.19600","4.19250","50.82603","0.00000","0.00000"
"227.29600","4.19250","50.83522","0.00000","0.00000"
"227.39600","4.19229","50.84204","0.00000","0.00000"
"227.49600","4.19229","50.84955","0.00000","0.00000"
"227.59600","4.19229","50.85619","0.00000","0.00000"
"227.69600","4.19229","50.86115","0.00000","0.00000"
"227.79600","4.19208","50.86340","0.00000","0.00000"
"227.89600","4.19208","50.86334","0.00000","0.00000"
"227.99600","4.19187","50.86274","0.00000","0.00000"
"228.09600","4.19167","50.85810","0.00000","0.00000"
"228.19600","4.19146","50.84793","0.00000","0.00000"
"228.29600","4.19104","50.83526","0.00000","0.00000"
"228.39600","4.19063","50.81689","0.00000","0.00000"
"228.49600","4.19021","50.79482","0.00000","0.00000"
"228.59600","4.18979","50.76822","0.00000","0.00000"
"228.69600","4.18917","50.73543","0.00000","0.00000"
"228.79600","4.18854","50.70314","0.00000","0.00000"
"228.89600","4.18771","50.67141","0.00000","0.00000"
"228.99600","4.18708","50.63668","0.00000","0.00000"
"229.09600","4.18646","50.60099","0.00000","0.00000"
"229.19600","4.18583","50.57117","0.00000","0.00000"
"229.29600","4.18500","50.54060","0.00000","0.00000"
"229.39600","4.18438","50.50557","0.00000","0.00000"
"229.49600","4.18333","50.46432","0.00000","0.00000"
"229.59600","4.18250","50.41596","0.00000","0.00000"
"229.69600","4.18146","50.36748","0.00000","0.00000"
"229.79600","4.18021","50.31289","0.00000","0.00000"
"229.89600","4.17896","50.25100","0.00000","0.00000"
"229.99600","4.17729","50.17526","0.00000","0.00000"
"230.09600","4.17542","50.08262","0.00000","0.00000"
"230.19600","4.17313","49.97441","0.00000","0.00000"
"230.29600","4.17063","49.85819","0.00000","0.00000"
"230.39600","4.16792","49.73774","0.00000","0.00000"
"230.49600","4.16500","49.61642","0.00000","0.00000"
"230.59600","4.16188","49.47896","0.00000","0.00000"
"230.69600","4.15938","49.36956","0.00000","0.00000"
"230.79600","4.15729","49.29852","0.00000","0.00000"
"230.89600","4.15604","49.25912","0.00000","0.00000"
"230.99600","4.15500","49.24056","0.00000","0.00000"
"231.09600","4.15458","49.23705","0.00000","0.00000"
"231.19600","4.15417","49.24354","0.00000","0.00000"
"231.29600","4.15417","49.25225","0.00000","0.00000"
"231.39600","4.15396","49.26246","0.00000","0.00000"
"231.49600","4.15396","49.27320","0.00000","0.00000"
"231.59600","4.15375","49.28207","0.00000","0.00000"
"231.69600","4.15375","49.29159","0.00000","0.00000"
"231.79600","4.15375","49.29925","0.00000","0.00000"
"231.89600","4.15375","49.30812","0.00000","0.00000"
"231.99600","4.15354","49.31250","0.00000","0.00000"
"232.09600","4.15354","49.31881","0.00000","0.00000"
"232.19600","4.15354","49.32276","0.00000","0.00000"
"232.29600","4.15354","49.32660","0.00000","0.00000"
"232.39600","4.15333","49.32741","0.00000","0.00000"
"232.49600","4.15333","49.32763","0.00000","0.00000"
"232.59600","4.15313","49.32625","0.00000","0.00000"
"232.69600","4.15292","49.32230","0.00000","0.00000"
"232.79600","4.15271","49.31192","0.00000","0.00000"
"232.89600","4.15229","49.29452","0.00000","0.00000"
"232.99600","4.15188","49.27445","0.00000","0.00000"
"233.09600","4.15125","49.24663","0.00000","0.00000"
"233.19600","4.15063","49.21336","0.00000","0.00000"
"233.29600","4.15000","49.18049","0.00000","0.00000"
"233.39600","4.14917","49.14323","0.00000","0.00000"
"233.49600","4.14854","49.10550","0.00000","0.00000"
"233.59600","4.14792","49.07145","0.00000","0.00000"
"233.69600","4.14708","49.04167","0.00000","0.00000"
"233.79600","4.14646","49.00777","0.00000","0.00000"
"233.89600","4.14563","48.97633","0.00000","0.00000"
"233.99600","4.14500","48.94672","0.00000","0.00000"
"234.09600","4.14438","48.91384","0.00000","0.00000"
"234.19600","4.14354","48.87839","0.00000","0.00000"
"234.29600","4.14250","48.83458","0.00000","0.00000"
"234.39600","4.14167","48.78964","0.00000","0.00000"
"234.49600","4.14063","48.74323","0.00000","0.00000"
"234.59600","4.13938","48.69241","0.00000","0.00000"
"234.69600","4.13812","48.63609","0.00000","0.00000"
"234.79600","4.13667","48.57073","0.00000","0.00000"
"234.89600","4.13521","48.49834","0.00000","0.00000"
"234.99600","4.13333","48.41505","0.00000","0.00000"
"235.09600","4.13125","48.32125","0.00000","0.00000"
"235.19600","4.12875","48.21018","0.00000","0.00000"
"235.29600","4.12625","48.09519","0.00000","0.00000"
"235.39600","4.12354","47.97204","0.00000","0.00000"
"235.49600","4.12083","47.86125","0.00000","0.00000"
"235.59600","4.11875","47.77133","0.00000","0.00000"
"235.69600","4.11688","47.70790","0.00000","0.00000"
"235.79600","4.11563","47.66577","0.00000","0.00000"
"235.89600","4.11479","47.64179","0.00000","0.00000"
"235.99600","4.11438","47.63668","0.00000","0.00000"
"236.09600","4.11396","47.63973","0.00000","0.00000"
"236.19600","4.11375","47.64305","0.00000","0.00000"
"236.29600","4.11354","47.64901","0.00000","0.00000"
"236.39600","4.11354","47.65571","0.00000","0.00000"
"236.49600","4.11333","47.66056","0.00000","0.00000"
"236.59600","4.11333","47.66740","0.00000","0.00000"
"236.69600","4.11333","47.67111","0.00000","0.00000"
"236.79600","4.11333","47.67647","0.00000","0.00000"
"236.89600","4.11313","47.68114","0.00000","0.00000"
"236.99600","4.11313","47.68536","0.00000","0.00000"
"237.09600","4.11313","47.68832","0.00000","0.00000"
"237.19600","4.11292","47.68987","0.00000","0.00000"
"237.29600","4.11292","47.69001","0.00000","0.00000"
"237.39600","4.11271","47.68993","0.00000","0.00000"
"237.49600","4.11250","47.68673","0.00000","0.00000"
"237.59600","4.11250","47.68177","0.00000","0.00000"
"237.69600","4.11208","47.67290","0.00000","0.00000"
"237.79600","4.11188","47.65802","0.00000","0.00000"
"237.89600","4.11146","47.64019","0.00000","0.00000"
"237.99600","4.11104","47.61761","0.00000","0.00000"
"238.09600","4.11042","47.59105","0.00000","0.00000"
"238.19600","4.10979","47.56082","0.00000","0.00000"
"238.29600","4.10917","47.53132","0.00000","0.00000"
"238.39600","4.10854","47.49548","0.00000","0.00000"
"238.49600","4.10792","47.46007","0.00000","0.00000"
"238.59600","4.10729","47.42857","0.00000","0.00000"
"238.69600","4.10646","47.39653","0.00000","0.00000"
"238.79600","4.10583","47.36454","0.00000","0.00000"
"238.89600","4.10521","47.33249","0.00000","0.00000"
"238.99600","4.10438","47.30090","0.00000","0.00000"
"239.09600","4.10354","47.25965","0.00000","0.00000"
"239.19600","4.10271","47.21547","0.00000","0.00000"
"239.29600","4.10188","47.17156","0.00000","0.00000"
"239.39600","4.10083","47.12227","0.00000","0.00000"
"239.49600","4.09958","47.06900","0.00000","0.00000"
"239.59600","4.09854","47.01644","0.00000","0.00000"
"239.69600","4.09708","46.95048","0.00000","0.00000"
"239.79600","4.09562","46.87576","0.00000","0.00000"
"239.89600","4.09396","46.79453","0.00000","0.00000"
"239.99600","4.09188","46.70185","0.00000","0.00000"
"240.09600","4.08958","46.59169","0.00000","0.00000"
"240.19600","4.08729","46.47768","0.00000","0.00000"
"240.29600","4.08458","46.35624","0.00000","0.00000"
"240.39600","4.08208","46.23855","0.00000","0.00000"
"240.49600","4.08021","46.14831","0.00000","0.00000"
"240.59600","4.07854","46.08162","0.00000","0.00000"
"240.69600","4.07729","46.03910","0.00000","0.00000"
"240.79600","4.07667","46.01440","0.00000","0.00000"
"240.89600","4.07604","46.00359","0.00000","0.00000"
"240.99600","4.07583","46.00515","0.00000","0.00000"
"241.09600","4.07563","46.00706","0.00000","0.00000"
"241.19600","4.07563","46.01172","0.00000","0.00000"
"241.29600","4.07542","46.01981","0.00000","0.00000"
"241.39600","4.07542","46.02634","0.00000","0.00000"
"241.49600","4.07542","46.03184","0.00000","0.00000"
"241.59600","4.07542","46.03824","0.00000","0.00000"
"241.69600","4.07521","46.04370","0.00000","0.00000"
"241.79600","4.07521","46.04787","0.00000","0.00000"
"241.89600","4.07521","46.05177","0.00000","0.00000"
"241.99600","4.07521","46.05475","0.00000","0.00000"
"242.09600","4.07521","46.05714","0.00000","0.00000"
"242.19600","4.07500","46.05856","0.00000","0.00000"
"242.29600","4.07500","46.05651","0.00000","0.00000"
"242.39600","4.07479","46.05641","0.00000","0.00000"
"242.49600","4.07458","46.05086","0.00000","0.00000"
"242.59600","4.07438","46.04332","0.00000","0.00000"
"242.69600","4.07417","46.03174","0.00000","0.00000"
"242.79600","4.07375","46.01445","0.00000","0.00000"
"242.89600","4.07333","45.98978","0.00000","0.00000"
"242.99600","4.07271","45.95490","0.00000","0.00000"
"243.09600","4.07188","45.91853","0.00000","0.00000"
"243.19600","4.07125","45.87650","0.00000","0.00000"
"243.29600","4.07021","45.83268","0.00000","0.00000"
"243.39600","4.06938","45.78888","0.00000","0.00000"
"243.49600","4.06875","45.75113","0.00000","0.00000"
"243.59600","4.06792","45.71311","0.00000","0.00000"
"243.69600","4.06708","45.67452","0.00000","0.00000"
"243.79600","4.06625","45.64429","0.00000","0.00000"
"243.89600","4.06563","45.60935","0.00000","0.00000"
"243.99600","4.06479","45.57921","0.00000","0.00000"
"244.09600","4.06417","45.54558","0.00000","0.00000"
"244.19600","4.06313","45.50274","0.00000","0.00000"
"244.29600","4.06229","45.45700","0.00000","0.00000"
"244.39600","4.06125","45.41157","0.00000","0.00000"
